"Time","tankLevel","tankLevel2","tankLevel3"
249.86,0.97291,8.9722,339.91
249.87,0.97291,8.9722,339.91
249.88,0.97291,8.9722,339.91
249.89,0.97291,8.9722,339.91
249.9,0.97291,8.9722,339.91
249.91,0.97291,8.8334,340.05
249.92,0.97291,8.8334,340.05
249.93,0.97291,8.8334,340.05
249.94,0.97291,8.8334,340.05
249.95,0.97291,8.8334,340.05
249.96,0.97291,8.6945,340.19
249.97,0.97291,8.6945,340.19
249.98,0.97291,8.6945,340.19
249.99,0.97291,8.6945,340.19
250,0.97291,8.6945,340.19
250.01,0.97291,8.5556,340.33
250.02,0.97291,8.5556,340.33
250.03,0.97291,8.5556,340.33
250.04,0.97291,8.5556,340.33
250.05,0.97291,8.5556,340.33
250.06,0.97291,8.4167,340.47
250.07,0.97291,8.4167,340.47
250.08,0.97291,8.4167,340.47
250.09,0.97291,8.4167,340.47
250.1,0.97291,8.4167,340.47
250.11,0.97291,8.2778,340.6
250.12,0.97291,8.2778,340.6
250.13,0.97291,8.2778,340.6
250.14,0.97291,8.2778,340.6
250.15,0.97291,8.2778,340.6
250.16,0.97291,8.1389,340.74
250.17,0.97291,8.1389,340.74
250.18,0.97291,8.1389,340.74
250.19,0.97291,8.1389,340.74
250.2,0.97291,8.1389,340.74
250.21,0.97291,8,340.88
250.22,0.97291,8,340.88
250.23,0.97291,8,340.88
250.24,0.97291,8,340.88
250.25,0.97291,8,340.88
250.26,0.97291,7.8611,341.02
250.27,0.97291,7.8611,341.02
250.28,0.97291,7.8611,341.02
250.29,0.97291,7.8611,341.02
250.3,0.97291,7.8611,341.02
250.31,0.97291,7.7222,341.16
250.32,0.97291,7.7222,341.16
250.33,0.97291,7.7222,341.16
250.34,0.97291,7.7222,341.16
250.35,0.97291,7.7222,341.16
250.36,0.97291,7.5833,341.3
250.37,0.97291,7.5833,341.3
250.38,0.97291,7.5833,341.3
250.39,0.97291,7.5833,341.3
250.4,0.97291,7.5833,341.3
250.41,0.97291,7.4445,341.44
250.42,0.97291,7.4445,341.44
250.43,0.97291,7.4445,341.44
250.44,0.97291,7.4445,341.44
250.45,0.97291,7.4445,341.44
250.46,0.97291,7.3056,341.58
250.47,0.97291,7.3056,341.58
250.48,0.97291,7.3056,341.58
250.49,0.97291,7.3056,341.58
250.5,0.97291,7.3056,341.58
250.51,0.97291,7.1667,341.72
250.52,0.97291,7.1667,341.72
250.53,0.97291,7.1667,341.72
250.54,0.97291,7.1667,341.72
250.55,0.97291,7.1667,341.72
250.56,0.97291,7.0278,341.85
250.57,0.97291,7.0278,341.85
250.58,0.97291,7.0278,341.85
250.59,0.97291,7.0278,341.85
250.6,0.97291,7.0278,341.85
250.61,0.97291,6.8889,341.99
250.62,0.97291,6.8889,341.99
250.63,0.97291,6.8889,341.99
250.64,0.97291,6.8889,341.99
250.65,0.97291,6.8889,341.99
250.66,0.97291,6.75,342.13
250.67,0.97291,6.75,342.13
250.68,0.97291,6.75,342.13
250.69,0.97291,6.75,342.13
250.7,0.97291,6.75,342.13
250.71,0.97291,6.6111,342.27
250.72,0.97291,6.6111,342.27
250.73,0.97291,6.6111,342.27
250.74,0.97291,6.6111,342.27
250.75,0.97291,6.6111,342.27
250.76,0.97291,6.4722,342.41
250.77,0.97291,6.4722,342.41
250.78,0.97291,6.4722,342.41
250.79,0.97291,6.4722,342.41
250.8,0.97291,6.4722,342.41
250.81,0.97291,6.3333,342.55
250.82,0.97291,6.3333,342.55
250.83,0.97291,6.3333,342.55
250.84,0.97291,6.3333,342.55
250.85,0.97291,6.3333,342.55
250.86,0.97291,6.1945,342.69
250.87,0.97291,6.1945,342.69
250.88,0.97291,6.1945,342.69
250.89,0.97291,6.1945,342.69
250.9,0.97291,6.1945,342.69
250.91,0.97291,6.0556,342.83
250.92,0.97291,6.0556,342.83
250.93,0.97291,6.0556,342.83
250.94,0.97291,6.0556,342.83
250.95,0.97291,6.0556,342.83
250.96,0.97291,5.9167,342.97
250.97,0.97291,5.9167,342.97
250.98,0.97291,5.9167,342.97
250.99,0.97291,5.9167,342.97
251,0.97291,5.9167,342.97
251.01,0.97291,5.7778,343.1
251.02,0.97291,5.7778,343.1
251.03,0.97291,5.7778,343.1
251.04,0.97291,5.7778,343.1
251.05,0.97291,5.7778,343.1
251.06,0.97291,5.6389,343.24
251.07,0.97291,5.6389,343.24
251.08,0.97291,5.6389,343.24
251.09,0.97291,5.6389,343.24
251.1,0.97291,5.6389,343.24
251.11,0.97291,5.5,343.38
251.12,0.97291,5.5,343.38
251.13,0.97291,5.5,343.38
251.14,0.97291,5.5,343.38
251.15,0.97291,5.5,343.38
251.16,0.97291,5.3611,343.52
251.17,0.97291,5.3611,343.52
251.18,0.97291,5.3611,343.52
251.19,0.97291,5.3611,343.52
251.2,0.97291,5.3611,343.52
251.21,0.97291,5.2222,343.66
251.22,0.97291,5.2222,343.66
251.23,0.97291,5.2222,343.66
251.24,0.97291,5.2222,343.66
251.25,0.97291,5.2222,343.66
251.26,0.97291,5.0833,343.8
251.27,0.97291,5.0833,343.8
251.28,0.97291,5.0833,343.8
251.29,0.97291,5.0833,343.8
251.3,0.97291,5.0833,343.8
251.31,0.97291,4.9445,343.94
251.32,0.97291,4.9445,343.94
251.33,0.97291,4.9445,343.94
251.34,0.97291,4.9445,343.94
251.35,0.97291,4.9445,343.94
251.36,0.97291,4.8056,344.08
251.37,0.97291,4.8056,344.08
251.38,0.97291,4.8056,344.08
251.39,0.97291,4.8056,344.08
251.4,0.97291,4.8056,344.08
251.41,0.97291,4.6667,344.22
251.42,0.97291,4.6667,344.22
251.43,0.97291,4.6667,344.22
251.44,0.97291,4.6667,344.22
251.45,0.97291,4.6667,344.22
251.46,0.97291,4.5278,344.35
251.47,0.97291,4.5278,344.35
251.48,0.97291,4.5278,344.35
251.49,0.97291,4.5278,344.35
251.5,0.97291,4.5278,344.35
251.51,0.97291,4.3889,344.49
251.52,0.97291,4.3889,344.49
251.53,0.97291,4.3889,344.49
251.54,0.97291,4.3889,344.49
251.55,0.97291,4.3889,344.49
251.56,0.97291,4.25,344.63
251.57,0.97291,4.25,344.63
251.58,0.97291,4.25,344.63
251.59,0.97291,4.25,344.63
251.6,0.97291,4.25,344.63
251.61,0.97291,4.1111,344.77
251.62,0.97291,4.1111,344.77
251.63,0.97291,4.1111,344.77
251.64,0.97291,4.1111,344.77
251.65,0.97291,4.1111,344.77
251.66,0.97291,3.9722,344.91
251.67,0.97291,3.9722,344.91
251.68,0.97291,3.9722,344.91
251.69,0.97291,3.9722,344.91
251.7,0.97291,3.9722,344.91
251.71,0.97291,3.8334,345.05
251.72,0.97291,3.8334,345.05
251.73,0.97291,3.8334,345.05
251.74,0.97291,3.8334,345.05
251.75,0.97291,3.8334,345.05
251.76,0.97291,3.6945,345.19
251.77,0.97291,3.6945,345.19
251.78,0.97291,3.6945,345.19
251.79,0.97291,3.6945,345.19
251.8,0.97291,3.6945,345.19
251.81,0.97291,3.5556,345.33
251.82,0.97291,3.5556,345.33
251.83,0.97291,3.5556,345.33
251.84,0.97291,3.5556,345.33
251.85,0.97291,3.5556,345.33
251.86,0.97291,3.4167,345.47
251.87,0.97291,3.4167,345.47
251.88,0.97291,3.4167,345.47
251.89,0.97291,3.4167,345.47
251.9,0.97291,3.4167,345.47
251.91,0.97291,3.2778,345.6
251.92,0.97291,3.2778,345.6
251.93,0.97291,3.2778,345.6
251.94,0.97291,3.2778,345.6
251.95,0.97291,3.2778,345.6
251.96,0.97291,3.1389,345.74
251.97,0.97291,3.1389,345.74
251.98,0.97291,3.1389,345.74
251.99,0.97291,3.1389,345.74
252,0.97291,3.1389,345.74
252.01,0.97291,3,345.88
252.02,0.97291,3,345.88
252.03,0.97291,3,345.88
252.04,0.97291,3,345.88
252.05,0.97291,3,345.88
252.06,0.97291,2.8611,346.02
252.07,0.97291,2.8611,346.02
252.08,0.97291,2.8611,346.02
252.09,0.97291,2.8611,346.02
252.1,0.97291,2.8611,346.02
252.11,0.97291,2.7222,346.16
252.12,0.97291,2.7222,346.16
252.13,0.97291,2.7222,346.16
252.14,0.97291,2.7222,346.16
252.15,0.97291,2.7222,346.16
252.16,0.97291,2.5834,346.3
252.17,0.97291,2.5834,346.3
252.18,0.97291,2.5834,346.3
252.19,0.97291,2.5834,346.3
252.2,0.97291,2.5834,346.3
252.21,0.97291,2.4445,346.44
252.22,0.97291,2.4445,346.44
252.23,0.97291,2.4445,346.44
252.24,0.97291,2.4445,346.44
252.25,0.97291,2.4445,346.44
252.26,0.97291,2.3056,346.58
252.27,0.97291,2.3056,346.58
252.28,0.97291,2.3056,346.58
252.29,0.97291,2.3056,346.58
252.3,0.97291,2.3056,346.58
252.31,0.97291,2.1667,346.72
252.32,0.97291,2.1667,346.72
252.33,0.97291,2.1667,346.72
252.34,0.97291,2.1667,346.72
252.35,0.97291,2.1667,346.72
252.36,0.97291,2.0278,346.85
252.37,0.97291,2.0278,346.85
252.38,0.97291,2.0278,346.85
252.39,0.97291,2.0278,346.85
252.4,0.97291,2.0278,346.85
252.41,0.97291,1.8889,346.99
252.42,0.97291,1.8889,346.99
252.43,0.97291,1.8889,346.99
252.44,0.97291,1.8889,346.99
252.45,0.97291,1.8889,346.99
252.46,0.97291,1.7639,347.12
252.47,0.97291,1.7639,347.12
252.48,0.97291,1.7639,347.12
252.49,0.97291,1.7639,347.12
252.5,0.97291,1.7639,347.12
252.51,0.97291,1.6528,347.23
252.52,0.97291,1.6528,347.23
252.53,0.97291,1.6528,347.23
252.54,0.97291,1.6528,347.23
252.55,0.97291,1.6528,347.23
252.56,0.97291,1.5556,347.33
252.57,0.97291,1.5556,347.33
252.58,0.97291,1.5556,347.33
252.59,0.97291,1.5556,347.33
252.6,0.97291,1.5556,347.33
252.61,0.97291,1.4861,347.41
252.62,0.97291,1.4861,347.41
252.63,0.97291,1.4861,347.41
252.64,0.97291,1.4861,347.41
252.65,0.97291,1.4861,347.41
252.66,0.97291,1.4445,347.48
252.67,0.97291,1.4445,347.48
252.68,0.97291,1.4445,347.48
252.69,0.97291,1.4445,347.48
252.7,0.97291,1.4445,347.48
252.71,0.97291,1.4306,347.54
252.72,0.97291,1.4306,347.54
252.73,0.97291,1.4306,347.54
252.74,0.97291,1.4306,347.54
252.75,0.97291,1.4306,347.54
252.76,0.97291,1.4445,347.58
252.77,0.97291,1.4445,347.58
252.78,0.97291,1.4445,347.58
252.79,0.97291,1.4445,347.58
252.8,0.97291,1.4445,347.58
252.81,0.97291,1.4028,347.69
252.82,0.97291,1.4028,347.69
252.83,0.97291,1.4028,347.69
252.84,0.97291,1.4028,347.69
252.85,0.97291,1.4028,347.69
252.86,0.97291,1.4306,347.74
252.87,0.97291,1.4306,347.74
252.88,0.97291,1.4306,347.74
252.89,0.97291,1.4306,347.74
252.9,0.97291,1.4306,347.74
252.91,0.97291,1.5278,347.74
252.92,0.97291,1.5278,347.74
252.93,0.97291,1.5278,347.74
252.94,0.97291,1.5278,347.74
252.95,0.97291,1.5278,347.74
252.96,0.97291,1.6389,347.74
252.97,0.97291,1.6389,347.74
252.98,0.97291,1.6389,347.74
252.99,0.97291,1.6389,347.74
253,0.97291,1.6389,347.74
253.01,0.97291,1.7639,347.74
253.02,0.97291,1.7639,347.74
253.03,0.97291,1.7639,347.74
253.04,0.97291,1.7639,347.74
253.05,0.97291,1.7639,347.74
253.06,0.97291,1.9028,347.74
253.07,0.97291,1.9028,347.74
253.08,0.97291,1.9028,347.74
253.09,0.97291,1.9028,347.74
253.1,0.97291,1.9028,347.74
253.11,0.97291,2.0417,347.74
253.12,0.97291,2.0417,347.74
253.13,0.97291,2.0417,347.74
253.14,0.97291,2.0417,347.74
253.15,0.97291,2.0417,347.74
253.16,0.97291,2.1806,347.74
253.17,0.97291,2.1806,347.74
253.18,0.97291,2.1806,347.74
253.19,0.97291,2.1806,347.74
253.2,0.97291,2.1806,347.74
253.21,0.97291,2.3195,347.74
253.22,0.97291,2.3195,347.74
253.23,0.97291,2.3195,347.74
253.24,0.97291,2.3195,347.74
253.25,0.97291,2.3195,347.74
253.26,0.97291,2.4584,347.74
253.27,0.97291,2.4584,347.74
253.28,0.97291,2.4584,347.74
253.29,0.97291,2.4584,347.74
253.3,0.97291,2.4584,347.74
253.31,0.97291,2.5972,347.74
253.32,0.97291,2.5972,347.74
253.33,0.97291,2.5972,347.74
253.34,0.97291,2.5972,347.74
253.35,0.97291,2.5972,347.74
253.36,0.97291,2.7361,347.74
253.37,0.97291,2.7361,347.74
253.38,0.97291,2.7361,347.74
253.39,0.97291,2.7361,347.74
253.4,0.97291,2.7361,347.74
253.41,0.97291,2.875,347.74
253.42,0.97291,2.875,347.74
253.43,0.97291,2.875,347.74
253.44,0.97291,2.875,347.74
253.45,0.97291,2.875,347.74
253.46,0.97291,3.0139,347.74
253.47,0.97291,3.0139,347.74
253.48,0.97291,3.0139,347.74
253.49,0.97291,3.0139,347.74
253.5,0.97291,3.0139,347.74
253.51,0.97291,3.1528,347.74
253.52,0.97291,3.1528,347.74
253.53,0.97291,3.1528,347.74
253.54,0.97291,3.1528,347.74
253.55,0.97291,3.1528,347.74
253.56,0.97291,3.2917,347.74
253.57,0.97291,3.2917,347.74
253.58,0.97291,3.2917,347.74
253.59,0.97291,3.2917,347.74
253.6,0.97291,3.2917,347.74
253.61,0.97291,3.4306,347.74
253.62,0.97291,3.4306,347.74
253.63,0.97291,3.4306,347.74
253.64,0.97291,3.4306,347.74
253.65,0.97291,3.4306,347.74
253.66,0.97291,3.5695,347.74
253.67,0.97291,3.5695,347.74
253.68,0.97291,3.5695,347.74
253.69,0.97291,3.5695,347.74
253.7,0.97291,3.5695,347.74
253.71,0.97291,3.7084,347.74
253.72,0.97291,3.7084,347.74
253.73,0.97291,3.7084,347.74
253.74,0.97291,3.7084,347.74
253.75,0.97291,3.7084,347.74
253.76,0.97291,3.8472,347.74
253.77,0.97291,3.8472,347.74
253.78,0.97291,3.8472,347.74
253.79,0.97291,3.8472,347.74
253.8,0.97291,3.8472,347.74
253.81,0.97291,3.9861,347.74
253.82,0.97291,3.9861,347.74
253.83,0.97291,3.9861,347.74
253.84,0.97291,3.9861,347.74
253.85,0.97291,3.9861,347.74
253.86,0.97291,4.125,347.74
253.87,0.97291,4.125,347.74
253.88,0.97291,4.125,347.74
253.89,0.97291,4.125,347.74
253.9,0.97291,4.125,347.74
253.91,0.97291,4.2639,347.74
253.92,0.97291,4.2639,347.74
253.93,0.97291,4.2639,347.74
253.94,0.97291,4.2639,347.74
253.95,0.97291,4.2639,347.74
253.96,0.97291,4.4028,347.74
253.97,0.97291,4.4028,347.74
253.98,0.97291,4.4028,347.74
253.99,0.97291,4.4028,347.74
254,0.97291,4.4028,347.74
254.01,0.97291,4.5417,347.74
254.02,0.97291,4.5417,347.74
254.03,0.97291,4.5417,347.74
254.04,0.97291,4.5417,347.74
254.05,0.97291,4.5417,347.74
254.06,0.97291,4.6806,347.74
254.07,0.97291,4.6806,347.74
254.08,0.97291,4.6806,347.74
254.09,0.97291,4.6806,347.74
254.1,0.97291,4.6806,347.74
254.11,0.97291,4.8195,347.74
254.12,0.97291,4.8195,347.74
254.13,0.97291,4.8195,347.74
254.14,0.97291,4.8195,347.74
254.15,0.97291,4.8195,347.74
254.16,0.97291,4.9584,347.74
254.17,0.97291,4.9584,347.74
254.18,0.97291,4.9584,347.74
254.19,0.97291,4.9584,347.74
254.2,0.97291,4.9584,347.74
254.21,0.97291,5.0972,347.74
254.22,0.97291,5.0972,347.74
254.23,0.97291,5.0972,347.74
254.24,0.97291,5.0972,347.74
254.25,0.97291,5.0972,347.74
254.26,0.97291,5.2361,347.74
254.27,0.97291,5.2361,347.74
254.28,0.97291,5.2361,347.74
254.29,0.97291,5.2361,347.74
254.3,0.97291,5.2361,347.74
254.31,0.97291,5.375,347.74
254.32,0.97291,5.375,347.74
254.33,0.97291,5.375,347.74
254.34,0.97291,5.375,347.74
254.35,0.97291,5.375,347.74
254.36,0.97291,5.5139,347.74
254.37,0.97291,5.5139,347.74
254.38,0.97291,5.5139,347.74
254.39,0.97291,5.5139,347.74
254.4,0.97291,5.5139,347.74
254.41,0.97291,5.6528,347.74
254.42,0.97291,5.6528,347.74
254.43,0.97291,5.6528,347.74
254.44,0.97291,5.6528,347.74
254.45,0.97291,5.6528,347.74
254.46,0.97291,5.7917,347.74
254.47,0.97291,5.7917,347.74
254.48,0.97291,5.7917,347.74
254.49,0.97291,5.7917,347.74
254.5,0.97291,5.7917,347.74
254.51,0.97291,5.9306,347.74
254.52,0.97291,5.9306,347.74
254.53,0.97291,5.9306,347.74
254.54,0.97291,5.9306,347.74
254.55,0.97291,5.9306,347.74
254.56,0.97291,6.0695,347.74
254.57,0.97291,6.0695,347.74
254.58,0.97291,6.0695,347.74
254.59,0.97291,6.0695,347.74
254.6,0.97291,6.0695,347.74
254.61,0.97291,6.2083,347.74
254.62,0.97291,6.2083,347.74
254.63,0.97291,6.2083,347.74
254.64,0.97291,6.2083,347.74
254.65,0.97291,6.2083,347.74
254.66,0.97291,6.3472,347.74
254.67,0.97291,6.3472,347.74
254.68,0.97291,6.3472,347.74
254.69,0.97291,6.3472,347.74
254.7,0.97291,6.3472,347.74
254.71,0.97291,6.4861,347.74
254.72,0.97291,6.4861,347.74
254.73,0.97291,6.4861,347.74
254.74,0.97291,6.4861,347.74
254.75,0.97291,6.4861,347.74
254.76,0.97291,6.625,347.74
254.77,0.97291,6.625,347.74
254.78,0.97291,6.625,347.74
254.79,0.97291,6.625,347.74
254.8,0.97291,6.625,347.74
254.81,0.97291,6.7639,347.74
254.82,0.97291,6.7639,347.74
254.83,0.97291,6.7639,347.74
254.84,0.97291,6.7639,347.74
254.85,0.97291,6.7639,347.74
254.86,0.97291,6.9028,347.74
254.87,0.97291,6.9028,347.74
254.88,0.97291,6.9028,347.74
254.89,0.97291,6.9028,347.74
254.9,0.97291,6.9028,347.74
254.91,0.97291,7.0417,347.74
254.92,0.97291,7.0417,347.74
254.93,0.97291,7.0417,347.74
254.94,0.97291,7.0417,347.74
254.95,0.97291,7.0417,347.74
254.96,0.97291,7.1806,347.74
254.97,0.97291,7.1806,347.74
254.98,0.97291,7.1806,347.74
254.99,0.97291,7.1806,347.74
255,0.97291,7.1806,347.74
255.01,0.97291,7.3195,347.74
255.02,0.97291,7.3195,347.74
255.03,0.97291,7.3195,347.74
255.04,0.97291,7.3195,347.74
255.05,0.97291,7.3195,347.74
255.06,0.97291,7.4583,347.74
255.07,0.97291,7.4583,347.74
255.08,0.97291,7.4583,347.74
255.09,0.97291,7.4583,347.74
255.1,0.97291,7.4583,347.74
255.11,0.97291,7.5972,347.74
255.12,0.97291,7.5972,347.74
255.13,0.97291,7.5972,347.74
255.14,0.97291,7.5972,347.74
255.15,0.97291,7.5972,347.74
255.16,0.97291,7.7361,347.74
255.17,0.97291,7.7361,347.74
255.18,0.97291,7.7361,347.74
255.19,0.97291,7.7361,347.74
255.2,0.97291,7.7361,347.74
255.21,0.97291,7.875,347.74
255.22,0.97291,7.875,347.74
255.23,0.97291,7.875,347.74
255.24,0.97291,7.875,347.74
255.25,0.97291,7.875,347.74
255.26,0.97291,8.0139,347.74
255.27,0.97291,8.0139,347.74
255.28,0.97291,8.0139,347.74
255.29,0.97291,8.0139,347.74
255.3,0.97291,8.0139,347.74
255.31,0.97291,8.1528,347.74
255.32,0.97291,8.1528,347.74
255.33,0.97291,8.1528,347.74
255.34,0.97291,8.1528,347.74
255.35,0.97291,8.1528,347.74
255.36,0.97291,8.2917,347.74
255.37,0.97291,8.2917,347.74
255.38,0.97291,8.2917,347.74
255.39,0.97291,8.2917,347.74
255.4,0.97291,8.2917,347.74
255.41,0.97291,8.4306,347.74
255.42,0.97291,8.4306,347.74
255.43,0.97291,8.4306,347.74
255.44,0.97291,8.4306,347.74
255.45,0.97291,8.4306,347.74
255.46,0.97291,8.5695,347.74
255.47,0.97291,8.5695,347.74
255.48,0.97291,8.5695,347.74
255.49,0.97291,8.5695,347.74
255.5,0.97291,8.5695,347.74
255.51,0.97291,8.7084,347.74
255.52,0.97291,8.7084,347.74
255.53,0.97291,8.7084,347.74
255.54,0.97291,8.7084,347.74
255.55,0.97291,8.7084,347.74
255.56,0.97291,8.8472,347.74
255.57,0.97291,8.8472,347.74
255.58,0.97291,8.8472,347.74
255.59,0.97291,8.8472,347.74
255.6,0.97291,8.8472,347.74
255.61,0.97291,8.9861,347.74
255.62,0.97291,8.9861,347.74
255.63,0.97291,8.9861,347.74
255.64,0.97291,8.9861,347.74
255.65,0.97291,8.9861,347.74
255.66,0.97291,9.125,347.74
255.67,0.97291,9.125,347.74
255.68,0.97291,9.125,347.74
255.69,0.97291,9.125,347.74
255.7,0.97291,9.125,347.74
255.71,0.97291,9.2639,347.74
255.72,0.97291,9.2639,347.74
255.73,0.97291,9.2639,347.74
255.74,0.97291,9.2639,347.74
255.75,0.97291,9.2639,347.74
255.76,0.97291,9.4028,347.74
255.77,0.97291,9.4028,347.74
255.78,0.97291,9.4028,347.74
255.79,0.97291,9.4028,347.74
255.8,0.97291,9.4028,347.74
255.81,0.97291,9.5417,347.74
255.82,0.97291,9.5417,347.74
255.83,0.97291,9.5417,347.74
255.84,0.97291,9.5417,347.74
255.85,0.97291,9.5417,347.74
255.86,0.97291,9.6806,347.74
255.87,0.97291,9.6806,347.74
255.88,0.97291,9.6806,347.74
255.89,0.97291,9.6806,347.74
255.9,0.97291,9.6806,347.74
255.91,0.97291,9.8195,347.74
255.92,0.97291,9.8195,347.74
255.93,0.97291,9.8195,347.74
255.94,0.97291,9.8195,347.74
255.95,0.97291,9.8195,347.74
255.96,0.97291,9.9584,347.74
255.97,0.97291,9.9584,347.74
255.98,0.97291,9.9584,347.74
255.99,0.97291,9.9584,347.74
256,0.97291,9.9584,347.74
256.01,0.97291,10.097,347.74
256.02,0.97291,10.097,347.74
256.03,0.97291,10.097,347.74
256.04,0.97291,10.097,347.74
256.05,0.97291,10.097,347.74
256.06,0.97291,10.236,347.74
256.07,0.97291,10.236,347.74
256.08,0.97291,10.236,347.74
256.09,0.97291,10.236,347.74
256.1,0.97291,10.236,347.74
256.11,0.97291,10.375,347.74
256.12,0.97291,10.375,347.74
256.13,0.97291,10.375,347.74
256.14,0.97291,10.375,347.74
256.15,0.97291,10.375,347.74
256.16,0.97291,10.514,347.74
256.17,0.97291,10.514,347.74
256.18,0.97291,10.514,347.74
256.19,0.97291,10.514,347.74
256.2,0.97291,10.514,347.74
256.21,0.97291,10.653,347.74
256.22,0.97291,10.653,347.74
256.23,0.97291,10.653,347.74
256.24,0.97291,10.653,347.74
256.25,0.97291,10.653,347.74
256.26,0.97291,10.792,347.74
256.27,0.97291,10.792,347.74
256.28,0.97291,10.792,347.74
256.29,0.97291,10.792,347.74
256.3,0.97291,10.792,347.74
256.31,0.97291,10.931,347.74
256.32,0.97291,10.931,347.74
256.33,0.97291,10.931,347.74
256.34,0.97291,10.931,347.74
256.35,0.97291,10.931,347.74
256.36,0.97291,11.069,347.74
256.37,0.97291,11.069,347.74
256.38,0.97291,11.069,347.74
256.39,0.97291,11.069,347.74
256.4,0.97291,11.069,347.74
256.41,0.97291,11.208,347.74
256.42,0.97291,11.208,347.74
256.43,0.97291,11.208,347.74
256.44,0.97291,11.208,347.74
256.45,0.97291,11.208,347.74
256.46,0.97291,11.347,347.74
256.47,0.97291,11.347,347.74
256.48,0.97291,11.347,347.74
256.49,0.97291,11.347,347.74
256.5,0.97291,11.347,347.74
256.51,0.97291,11.486,347.74
256.52,0.97291,11.486,347.74
256.53,0.97291,11.486,347.74
256.54,0.97291,11.486,347.74
256.55,0.97291,11.486,347.74
256.56,0.97291,11.625,347.74
256.57,0.97291,11.625,347.74
256.58,0.97291,11.625,347.74
256.59,0.97291,11.625,347.74
256.6,0.97291,11.625,347.74
256.61,0.97291,11.764,347.74
256.62,0.97291,11.764,347.74
256.63,0.97291,11.764,347.74
256.64,0.97291,11.764,347.74
256.65,0.97291,11.764,347.74
256.66,0.97291,11.903,347.74
256.67,0.97291,11.903,347.74
256.68,0.97291,11.903,347.74
256.69,0.97291,11.903,347.74
256.7,0.97291,11.903,347.74
256.71,0.97291,12.042,347.74
256.72,0.97291,12.042,347.74
256.73,0.97291,12.042,347.74
256.74,0.97291,12.042,347.74
256.75,0.97291,12.042,347.74
256.76,0.97291,12.181,347.74
256.77,0.97291,12.181,347.74
256.78,0.97291,12.181,347.74
256.79,0.97291,12.181,347.74
256.8,0.97291,12.181,347.74
256.81,0.97291,12.319,347.74
256.82,0.97291,12.319,347.74
256.83,0.97291,12.319,347.74
256.84,0.97291,12.319,347.74
256.85,0.97291,12.319,347.74
256.86,0.97291,12.458,347.74
256.87,0.97291,12.458,347.74
256.88,0.97291,12.458,347.74
256.89,0.97291,12.458,347.74
256.9,0.97291,12.458,347.74
256.91,0.97291,12.597,347.74
256.92,0.97291,12.597,347.74
256.93,0.97291,12.597,347.74
256.94,0.97291,12.597,347.74
256.95,0.97291,12.597,347.74
256.96,0.97291,12.736,347.74
256.97,0.97291,12.736,347.74
256.98,0.97291,12.736,347.74
256.99,0.97291,12.736,347.74
257,0.97291,12.736,347.74
257.01,0.97291,12.875,347.74
257.02,0.97291,12.875,347.74
257.03,0.97291,12.875,347.74
257.04,0.97291,12.875,347.74
257.05,0.97291,12.875,347.74
257.06,0.97291,13.014,347.74
257.07,0.97291,13.014,347.74
257.08,0.97291,13.014,347.74
257.09,0.97291,13.014,347.74
257.1,0.97291,13.014,347.74
257.11,0.97291,13.153,347.74
257.12,0.97291,13.153,347.74
257.13,0.97291,13.153,347.74
257.14,0.97291,13.153,347.74
257.15,0.97291,13.153,347.74
257.16,0.97291,13.292,347.74
257.17,0.97291,13.292,347.74
257.18,0.97291,13.292,347.74
257.19,0.97291,13.292,347.74
257.2,0.97291,13.292,347.74
257.21,0.97291,13.431,347.74
257.22,0.97291,13.431,347.74
257.23,0.97291,13.431,347.74
257.24,0.97291,13.431,347.74
257.25,0.97291,13.431,347.74
257.26,0.97291,13.569,347.74
257.27,0.97291,13.569,347.74
257.28,0.97291,13.569,347.74
257.29,0.97291,13.569,347.74
257.3,0.97291,13.569,347.74
257.31,0.97291,13.708,347.74
257.32,0.97291,13.708,347.74
257.33,0.97291,13.708,347.74
257.34,0.97291,13.708,347.74
257.35,0.97291,13.708,347.74
