"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
3.897,1.57,0,-0.1,0,0.001,0,0
3.898,1.57,0,-0.1,0,0.001,0,0
3.899,1.57,0,-0.1,0,0.001,0,0
3.9,1.57,0,-0.1,0,0.001,0,0
3.901,1.57,0,-0.1,0,0.001,0,0
3.902,1.57,0,-0.1,0,0.001,0,0
3.903,1.57,0,-0.1,0,0.001,0,0
3.904,1.57,0,-0.1,0,0.001,0,0
3.905,1.57,0,-0.1,0,0.001,0,0
3.906,1.57,0,-0.1,0,0.001,0,0
3.907,1.57,0,-0.1,0,0.001,0,0
3.908,1.57,0,-0.1,0,0.001,0,0
3.909,1.57,0,-0.1,0,0.001,0,0
3.91,1.57,0,-0.1,0,0.001,0,0
3.911,1.57,0,-0.1,0,0.001,0,0
3.912,1.57,0,-0.1,0,0.001,0,0
3.913,1.57,0,-0.1,0,0.001,0,0
3.914,1.57,0,-0.1,0,0.001,0,0
3.915,1.57,0,-0.1,0,0.001,0,0
3.916,1.57,0,-0.1,0,0.001,0,0
3.917,1.57,0,-0.1,0,0.001,0,0
3.918,1.57,0,-0.1,0,0.001,0,0
3.919,1.57,0,-0.1,0,0.001,0,0
3.92,1.57,0,-0.1,0,0.001,0,0
3.921,1.57,0,-0.1,0,0.001,0,0
3.922,1.57,0,-0.1,0,0.001,0,0
3.923,1.57,0,-0.1,0,0.001,0,0
3.924,1.57,0,-0.1,0,0.001,0,0
3.925,1.57,0,-0.1,0,0.001,0,0
3.926,1.57,0,-0.1,0,0.001,0,0
3.927,1.57,0,-0.1,0,0.001,0,0
3.928,1.57,0,-0.1,0,0.001,0,0
3.929,1.57,0,-0.1,0,0.001,0,0
3.93,1.57,0,-0.1,0,0.001,0,0
3.931,1.57,0,-0.1,0,0.001,0,0
3.932,1.57,0,-0.1,0,0.001,0,0
3.933,1.57,0,-0.1,0,0.001,0,0
3.934,1.57,0,-0.1,0,0.001,0,0
3.935,1.57,0,-0.1,0,0.001,0,0
3.936,1.57,0,-0.1,0,0.001,0,0
3.937,1.57,0,-0.1,0,0.001,0,0
3.938,1.57,0,-0.1,0,0.001,0,0
3.939,1.57,0,-0.1,0,0.001,0,0
3.94,1.57,0,-0.1,0,0.001,0,0
3.941,1.57,0,-0.1,0,0.001,0,0
3.942,1.57,0,-0.1,0,0.001,0,0
3.943,1.57,0,-0.1,0,0.001,0,0
3.944,1.57,0,-0.1,0,0.001,0,0
3.945,1.57,0,-0.1,0,0.001,0,0
3.946,1.57,0,-0.1,0,0.001,0,0
3.947,1.57,0,-0.1,0,0.001,0,0
3.948,1.57,0,-0.1,0,0.001,0,0
3.949,1.57,0,-0.1,0,0.001,0,0
3.95,1.57,0,-0.1,0,0.001,0,0
3.951,1.57,0,-0.1,0,0.001,0,0
3.952,1.57,0,-0.1,0,0.001,0,0
3.953,1.57,0,-0.1,0,0.001,0,0
3.954,1.57,0,-0.1,0,0.001,0,0
3.955,1.57,0,-0.1,0,0.001,0,0
3.956,1.57,0,-0.1,0,0.001,0,0
3.957,1.57,0,-0.1,0,0.001,0,0
3.958,1.57,0,-0.1,0,0.001,0,0
3.959,1.57,0,-0.1,0,0.001,0,0
3.96,1.57,0,-0.1,0,0.001,0,0
3.961,1.57,0,-0.1,0,0.001,0,0
3.962,1.57,0,-0.1,0,0.001,0,0
3.963,1.57,0,-0.1,0,0.001,0,0
3.964,1.57,0,-0.1,0,0.001,0,0
3.965,1.57,0,-0.1,0,0.001,0,0
3.966,1.57,0,-0.1,0,0.001,0,0
3.967,1.57,0,-0.1,0,0.001,0,0
3.968,1.57,0,-0.1,0,0.001,0,0
3.969,1.57,0,-0.1,0,0.001,0,0
3.97,1.57,0,-0.1,0,0.001,0,0
3.971,1.57,0,-0.1,0,0.001,0,0
3.972,1.57,0,-0.1,0,0.001,0,0
3.973,1.57,0,-0.1,0,0.001,0,0
3.974,1.57,0,-0.1,0,0.001,0,0
3.975,1.57,0,-0.1,0,0.001,0,0
3.976,1.57,0,-0.1,0,0.001,0,0
3.977,1.57,0,-0.1,0,0.001,0,0
3.978,1.57,0,-0.1,0,0.001,0,0
3.979,1.57,0,-0.1,0,0.001,0,0
3.98,1.57,0,-0.1,0,0.001,0,0
3.981,1.57,0,-0.1,0,0.001,0,0
3.982,1.57,0,-0.1,0,0.001,0,0
3.983,1.57,0,-0.1,0,0.001,0,0
3.984,1.57,0,-0.1,0,0.001,0,0
3.985,1.57,0,-0.1,0,0.001,0,0
3.986,1.57,0,-0.1,0,0.001,0,0
3.987,1.57,0,-0.1,0,0.001,0,0
3.988,1.57,0,-0.1,0,0.001,0,0
3.989,1.57,0,-0.1,0,0.001,0,0
3.99,1.57,0,-0.1,0,0.001,0,0
3.991,1.57,0,-0.1,0,0.001,0,0
3.992,1.57,0,-0.1,0,0.001,0,0
3.993,1.57,0,-0.1,0,0.001,0,0
3.994,1.57,0,-0.1,0,0.001,0,0
3.995,1.57,0,-0.1,0,0.001,0,0
3.996,1.57,0,-0.1,0,0.001,0,0
3.997,1.57,0,-0.1,0,0.001,0,0
3.998,1.57,0,-0.1,0,0.001,0,0
3.999,1.57,0,-0.1,0,0.001,0,0
4,1.57,0,-0.1,0,0.001,0,0
