"time","outDateAndTime2","outChar"
3.89999999999999E+01,3.06153000000000E+07,1.50000000000000E+01
3.90000000000000E+01,3.06153000000000E+07,1.50000000000000E+01
3.90499999999999E+01,3.06153000000000E+07,1.50000000000000E+01
3.90499999999999E+01,3.06936000000000E+07,1.60000000000000E+01
3.90999999999999E+01,3.06936000000000E+07,1.60000000000000E+01
3.90999999999999E+01,3.07720000000000E+07,1.70000000000000E+01
3.91000000000000E+01,3.07720000000000E+07,1.70000000000000E+01
3.91499999999999E+01,3.07720000000000E+07,1.70000000000000E+01
3.91499999999999E+01,3.08505000000000E+07,1.80000000000000E+01
3.91999999999999E+01,3.08505000000000E+07,1.80000000000000E+01
3.91999999999999E+01,3.09291000000000E+07,1.90000000000000E+01
3.92000000000000E+01,3.09291000000000E+07,1.90000000000000E+01
3.92499999999999E+01,3.09291000000000E+07,1.90000000000000E+01
3.92499999999999E+01,3.10078000000000E+07,2.00000000000000E+01
3.92999999999999E+01,3.10078000000000E+07,2.00000000000000E+01
3.92999999999999E+01,3.10866000000000E+07,2.10000000000000E+01
3.93000000000000E+01,3.10866000000000E+07,2.10000000000000E+01
3.93499999999999E+01,3.10866000000000E+07,2.10000000000000E+01
3.93499999999999E+01,3.11655000000000E+07,2.20000000000000E+01
3.93999999999999E+01,3.11655000000000E+07,2.20000000000000E+01
3.93999999999999E+01,3.12445000000000E+07,2.30000000000000E+01
3.94000000000000E+01,3.12445000000000E+07,2.30000000000000E+01
3.94499999999999E+01,3.12445000000000E+07,2.30000000000000E+01
3.94499999999999E+01,3.13236000000000E+07,2.40000000000000E+01
3.94999999999999E+01,3.13236000000000E+07,2.40000000000000E+01
3.94999999999999E+01,3.14028000000000E+07,2.50000000000000E+01
3.95000000000000E+01,3.14028000000000E+07,2.50000000000000E+01
3.95499999999999E+01,3.14028000000000E+07,2.50000000000000E+01
3.95499999999999E+01,3.14821000000000E+07,2.60000000000000E+01
3.95999999999999E+01,3.14821000000000E+07,2.60000000000000E+01
3.95999999999999E+01,3.15615000000000E+07,2.70000000000000E+01
3.96000000000000E+01,3.15615000000000E+07,2.70000000000000E+01
3.96499999999999E+01,3.15615000000000E+07,2.70000000000000E+01
3.96499999999999E+01,3.16410000000000E+07,2.80000000000000E+01
3.96999999999999E+01,3.16410000000000E+07,2.80000000000000E+01
3.96999999999999E+01,3.17206000000000E+07,2.90000000000000E+01
3.97000000000000E+01,3.17206000000000E+07,2.90000000000000E+01
3.97499999999999E+01,3.17206000000000E+07,2.90000000000000E+01
3.97499999999999E+01,3.18003000000000E+07,3.00000000000000E+01
3.97999999999999E+01,3.18003000000000E+07,3.00000000000000E+01
3.97999999999999E+01,3.18801000000000E+07,3.10000000000000E+01
3.98000000000000E+01,3.18801000000000E+07,3.10000000000000E+01
3.98499999999999E+01,3.18801000000000E+07,3.10000000000000E+01
3.98499999999999E+01,3.19600000000000E+07,3.20000000000000E+01
3.98999999999999E+01,3.19600000000000E+07,3.20000000000000E+01
3.98999999999999E+01,3.20400000000000E+07,3.30000000000000E+01
3.99000000000000E+01,3.20400000000000E+07,3.30000000000000E+01
3.99499999999999E+01,3.20400000000000E+07,3.30000000000000E+01
3.99499999999999E+01,3.21201000000000E+07,3.40000000000000E+01
3.99999999999999E+01,3.21201000000000E+07,3.40000000000000E+01
3.99999999999999E+01,3.22003000000000E+07,3.50000000000000E+01
4.00000000000000E+01,3.22003000000000E+07,3.50000000000000E+01
4.00499999999999E+01,3.22003000000000E+07,3.50000000000000E+01
4.00499999999999E+01,3.22806000000000E+07,3.60000000000000E+01
4.00999999999999E+01,3.22806000000000E+07,3.60000000000000E+01
4.00999999999999E+01,3.23610000000000E+07,3.70000000000000E+01
4.01000000000000E+01,3.23610000000000E+07,3.70000000000000E+01
4.01499999999999E+01,3.23610000000000E+07,3.70000000000000E+01
4.01499999999999E+01,3.24415000000000E+07,3.80000000000000E+01
4.01999999999999E+01,3.24415000000000E+07,3.80000000000000E+01
4.01999999999999E+01,3.25221000000000E+07,3.90000000000000E+01
4.02000000000000E+01,3.25221000000000E+07,3.90000000000000E+01
4.02499999999999E+01,3.25221000000000E+07,3.90000000000000E+01
4.02499999999999E+01,3.26028000000000E+07,4.00000000000000E+01
4.02999999999998E+01,3.26028000000000E+07,4.00000000000000E+01
4.02999999999998E+01,3.26836000000000E+07,4.10000000000000E+01
4.03000000000000E+01,3.26836000000000E+07,4.10000000000000E+01
4.03499999999998E+01,3.26836000000000E+07,4.10000000000000E+01
4.03499999999998E+01,3.27645000000000E+07,4.20000000000000E+01
4.03999999999998E+01,3.27645000000000E+07,4.20000000000000E+01
4.03999999999998E+01,3.28455000000000E+07,4.30000000000000E+01
4.04000000000000E+01,3.28455000000000E+07,4.30000000000000E+01
4.04499999999998E+01,3.28455000000000E+07,4.30000000000000E+01
4.04499999999998E+01,3.29266000000000E+07,4.40000000000000E+01
4.04999999999998E+01,3.29266000000000E+07,4.40000000000000E+01
4.04999999999998E+01,3.30078000000000E+07,4.50000000000000E+01
4.05000000000000E+01,3.30078000000000E+07,4.50000000000000E+01
4.05499999999998E+01,3.30078000000000E+07,4.50000000000000E+01
4.05499999999998E+01,3.30891000000000E+07,4.60000000000000E+01
4.05999999999998E+01,3.30891000000000E+07,4.60000000000000E+01
4.05999999999998E+01,3.31705000000000E+07,4.70000000000000E+01
4.06000000000000E+01,3.31705000000000E+07,4.70000000000000E+01
4.06499999999998E+01,3.31705000000000E+07,4.70000000000000E+01
4.06499999999998E+01,3.32520000000000E+07,4.80000000000000E+01
4.06999999999998E+01,3.32520000000000E+07,4.80000000000000E+01
4.06999999999998E+01,3.33336000000000E+07,4.90000000000000E+01
4.07000000000000E+01,3.33336000000000E+07,4.90000000000000E+01
4.07499999999998E+01,3.33336000000000E+07,4.90000000000000E+01
4.07499999999998E+01,3.34153000000000E+07,5.00000000000000E+01
4.07999999999998E+01,3.34153000000000E+07,5.00000000000000E+01
4.07999999999998E+01,3.34971000000000E+07,5.10000000000000E+01
4.08000000000000E+01,3.34971000000000E+07,5.10000000000000E+01
4.08499999999998E+01,3.34971000000000E+07,5.10000000000000E+01
4.08499999999998E+01,3.35790000000000E+07,5.20000000000000E+01
4.08999999999998E+01,3.35790000000000E+07,5.20000000000000E+01
4.08999999999998E+01,3.36610000000000E+07,5.30000000000000E+01
4.09000000000000E+01,3.36610000000000E+07,5.30000000000000E+01
4.09499999999998E+01,3.36610000000000E+07,5.30000000000000E+01
4.09499999999998E+01,3.37431000000000E+07,5.40000000000000E+01
4.09999999999998E+01,3.37431000000000E+07,5.40000000000000E+01
4.09999999999998E+01,3.38253000000000E+07,5.50000000000000E+01
4.10000000000000E+01,3.38253000000000E+07,5.50000000000000E+01
4.10499999999998E+01,3.38253000000000E+07,5.50000000000000E+01
4.10499999999998E+01,3.39076000000000E+07,5.60000000000000E+01
4.10999999999998E+01,3.39076000000000E+07,5.60000000000000E+01
4.10999999999998E+01,3.39900000000000E+07,5.70000000000000E+01
4.11000000000000E+01,3.39900000000000E+07,5.70000000000000E+01
4.11499999999998E+01,3.39900000000000E+07,5.70000000000000E+01
4.11499999999998E+01,3.40725000000000E+07,5.80000000000000E+01
4.11999999999998E+01,3.40725000000000E+07,5.80000000000000E+01
4.11999999999998E+01,3.41551000000000E+07,5.90000000000000E+01
4.12000000000000E+01,3.41551000000000E+07,5.90000000000000E+01
4.12499999999998E+01,3.41551000000000E+07,5.90000000000000E+01
4.12499999999998E+01,3.42378000000000E+07,6.00000000000000E+01
4.12999999999998E+01,3.42378000000000E+07,6.00000000000000E+01
4.12999999999998E+01,3.43206000000000E+07,6.10000000000000E+01
4.13000000000000E+01,3.43206000000000E+07,6.10000000000000E+01
4.13499999999998E+01,3.43206000000000E+07,6.10000000000000E+01
4.13499999999998E+01,3.44035000000000E+07,6.20000000000000E+01
4.13999999999998E+01,3.44035000000000E+07,6.20000000000000E+01
4.13999999999998E+01,3.44865000000000E+07,6.30000000000000E+01
4.14000000000000E+01,3.44865000000000E+07,6.30000000000000E+01
4.14499999999998E+01,3.44865000000000E+07,6.30000000000000E+01
4.14499999999998E+01,3.45696000000000E+07,6.40000000000000E+01
4.14999999999998E+01,3.45696000000000E+07,6.40000000000000E+01
4.14999999999998E+01,3.46528000000000E+07,6.50000000000000E+01
4.15000000000000E+01,3.46528000000000E+07,6.50000000000000E+01
4.15499999999998E+01,3.46528000000000E+07,6.50000000000000E+01
4.15499999999998E+01,3.47361000000000E+07,6.60000000000000E+01
4.15999999999998E+01,3.47361000000000E+07,6.60000000000000E+01
4.15999999999998E+01,3.48195000000000E+07,6.70000000000000E+01
4.16000000000000E+01,3.48195000000000E+07,6.70000000000000E+01
4.16499999999998E+01,3.48195000000000E+07,6.70000000000000E+01
4.16499999999998E+01,3.49030000000000E+07,6.80000000000000E+01
4.16999999999998E+01,3.49030000000000E+07,6.80000000000000E+01
4.16999999999998E+01,3.49866000000000E+07,6.90000000000000E+01
4.17000000000000E+01,3.49866000000000E+07,6.90000000000000E+01
4.17499999999998E+01,3.49866000000000E+07,6.90000000000000E+01
4.17499999999998E+01,3.50703000000000E+07,7.00000000000000E+01
4.17999999999998E+01,3.50703000000000E+07,7.00000000000000E+01
4.17999999999998E+01,3.51541000000000E+07,7.10000000000000E+01
4.18000000000000E+01,3.51541000000000E+07,7.10000000000000E+01
4.18499999999998E+01,3.51541000000000E+07,7.10000000000000E+01
4.18499999999998E+01,3.52380000000000E+07,7.20000000000000E+01
4.18999999999998E+01,3.52380000000000E+07,7.20000000000000E+01
4.18999999999998E+01,3.53220000000000E+07,7.30000000000000E+01
4.19000000000000E+01,3.53220000000000E+07,7.30000000000000E+01
4.19499999999998E+01,3.53220000000000E+07,7.30000000000000E+01
4.19499999999998E+01,3.54061000000000E+07,7.40000000000000E+01
4.19999999999998E+01,3.54061000000000E+07,7.40000000000000E+01
4.19999999999998E+01,3.54903000000000E+07,7.50000000000000E+01
4.20000000000000E+01,3.54903000000000E+07,7.50000000000000E+01
4.20499999999997E+01,3.54903000000000E+07,7.50000000000000E+01
4.20499999999997E+01,3.55746000000000E+07,7.60000000000000E+01
4.20999999999997E+01,3.55746000000000E+07,7.60000000000000E+01
4.20999999999997E+01,3.56590000000000E+07,7.70000000000000E+01
4.21000000000000E+01,3.56590000000000E+07,7.70000000000000E+01
4.21499999999997E+01,3.56590000000000E+07,7.70000000000000E+01
4.21499999999997E+01,3.57435000000000E+07,7.80000000000000E+01
4.21999999999997E+01,3.57435000000000E+07,7.80000000000000E+01
4.21999999999997E+01,3.58281000000000E+07,7.90000000000000E+01
4.22000000000000E+01,3.58281000000000E+07,7.90000000000000E+01
4.22499999999997E+01,3.58281000000000E+07,7.90000000000000E+01
4.22499999999997E+01,3.59128000000000E+07,8.00000000000000E+01
4.22999999999997E+01,3.59128000000000E+07,8.00000000000000E+01
4.22999999999997E+01,3.59976000000000E+07,8.10000000000000E+01
4.23000000000000E+01,3.59976000000000E+07,8.10000000000000E+01
4.23499999999997E+01,3.59976000000000E+07,8.10000000000000E+01
4.23499999999997E+01,3.60825000000000E+07,8.20000000000000E+01
4.23999999999997E+01,3.60825000000000E+07,8.20000000000000E+01
4.23999999999997E+01,3.61675000000000E+07,8.30000000000000E+01
4.24000000000000E+01,3.61675000000000E+07,8.30000000000000E+01
4.24499999999997E+01,3.61675000000000E+07,8.30000000000000E+01
4.24499999999997E+01,3.62526000000000E+07,8.40000000000000E+01
4.24999999999997E+01,3.62526000000000E+07,8.40000000000000E+01
4.24999999999997E+01,3.63378000000000E+07,8.50000000000000E+01
4.25000000000000E+01,3.63378000000000E+07,8.50000000000000E+01
4.25499999999997E+01,3.63378000000000E+07,8.50000000000000E+01
4.25499999999997E+01,3.64231000000000E+07,8.60000000000000E+01
4.25999999999997E+01,3.64231000000000E+07,8.60000000000000E+01
4.25999999999997E+01,3.65085000000000E+07,8.70000000000000E+01
4.26000000000000E+01,3.65085000000000E+07,8.70000000000000E+01
4.26499999999997E+01,3.65085000000000E+07,8.70000000000000E+01
4.26499999999997E+01,3.65940000000000E+07,8.80000000000000E+01
4.26999999999997E+01,3.65940000000000E+07,8.80000000000000E+01
4.26999999999997E+01,3.66796000000000E+07,8.90000000000000E+01
4.27000000000000E+01,3.66796000000000E+07,8.90000000000000E+01
4.27499999999997E+01,3.66796000000000E+07,8.90000000000000E+01
4.27499999999997E+01,3.67653000000000E+07,9.00000000000000E+01
4.27999999999997E+01,3.67653000000000E+07,9.00000000000000E+01
4.27999999999997E+01,3.68511000000000E+07,9.10000000000000E+01
4.28000000000000E+01,3.68511000000000E+07,9.10000000000000E+01
4.28499999999997E+01,3.68511000000000E+07,9.10000000000000E+01
4.28499999999997E+01,3.69370000000000E+07,9.20000000000000E+01
4.28999999999997E+01,3.69370000000000E+07,9.20000000000000E+01
4.28999999999997E+01,3.70230000000000E+07,9.30000000000000E+01
4.29000000000000E+01,3.70230000000000E+07,9.30000000000000E+01
4.29499999999997E+01,3.70230000000000E+07,9.30000000000000E+01
4.29499999999997E+01,3.71091000000000E+07,9.40000000000000E+01
4.29999999999997E+01,3.71091000000000E+07,9.40000000000000E+01
4.29999999999997E+01,3.71953000000000E+07,9.50000000000000E+01
4.30000000000000E+01,3.71953000000000E+07,9.50000000000000E+01
4.30499999999997E+01,3.71953000000000E+07,9.50000000000000E+01
4.30499999999997E+01,3.72816000000000E+07,9.60000000000000E+01
4.30999999999997E+01,3.72816000000000E+07,9.60000000000000E+01
4.30999999999997E+01,3.73680000000000E+07,9.70000000000000E+01
4.31000000000000E+01,3.73680000000000E+07,9.70000000000000E+01
4.31499999999997E+01,3.73680000000000E+07,9.70000000000000E+01
4.31499999999997E+01,3.74545000000000E+07,9.80000000000000E+01
4.31999999999997E+01,3.74545000000000E+07,9.80000000000000E+01
4.31999999999997E+01,3.75411000000000E+07,9.90000000000000E+01
4.32000000000000E+01,3.75411000000000E+07,9.90000000000000E+01
4.32499999999997E+01,3.75411000000000E+07,9.90000000000000E+01
4.32499999999997E+01,3.76278000000000E+07,1.00000000000000E+02
4.32999999999997E+01,3.76278000000000E+07,1.00000000000000E+02
4.32999999999997E+01,3.77146000000000E+07,1.01000000000000E+02
4.33000000000000E+01,3.77146000000000E+07,1.01000000000000E+02
4.33499999999997E+01,3.77146000000000E+07,1.01000000000000E+02
4.33499999999997E+01,3.78015000000000E+07,1.02000000000000E+02
4.33999999999997E+01,3.78015000000000E+07,1.02000000000000E+02
4.33999999999997E+01,3.78885000000000E+07,1.03000000000000E+02
4.34000000000000E+01,3.78885000000000E+07,1.03000000000000E+02
4.34499999999997E+01,3.78885000000000E+07,1.03000000000000E+02
4.34499999999997E+01,3.79756000000000E+07,1.04000000000000E+02
4.34999999999997E+01,3.79756000000000E+07,1.04000000000000E+02
4.34999999999997E+01,3.80628000000000E+07,1.05000000000000E+02
4.35000000000000E+01,3.80628000000000E+07,1.05000000000000E+02
4.35499999999997E+01,3.80628000000000E+07,1.05000000000000E+02
4.35499999999997E+01,3.81501000000000E+07,1.06000000000000E+02
4.35999999999997E+01,3.81501000000000E+07,1.06000000000000E+02
4.35999999999997E+01,3.82375000000000E+07,1.07000000000000E+02
4.36000000000000E+01,3.82375000000000E+07,1.07000000000000E+02
4.36499999999997E+01,3.82375000000000E+07,1.07000000000000E+02
4.36499999999997E+01,3.83250000000000E+07,1.08000000000000E+02
4.36999999999997E+01,3.83250000000000E+07,1.08000000000000E+02
4.36999999999997E+01,3.84126000000000E+07,1.09000000000000E+02
4.37000000000000E+01,3.84126000000000E+07,1.09000000000000E+02
4.37499999999997E+01,3.84126000000000E+07,1.09000000000000E+02
4.37499999999997E+01,3.85003000000000E+07,1.10000000000000E+02
4.37999999999996E+01,3.85003000000000E+07,1.10000000000000E+02
4.37999999999996E+01,3.85881000000000E+07,1.11000000000000E+02
4.38000000000000E+01,3.85881000000000E+07,1.11000000000000E+02
4.38499999999996E+01,3.85881000000000E+07,1.11000000000000E+02
4.38499999999996E+01,3.86760000000000E+07,1.12000000000000E+02
4.38999999999996E+01,3.86760000000000E+07,1.12000000000000E+02
4.38999999999996E+01,3.87640000000000E+07,1.13000000000000E+02
4.39000000000000E+01,3.87640000000000E+07,1.13000000000000E+02
4.39499999999996E+01,3.87640000000000E+07,1.13000000000000E+02
4.39499999999996E+01,3.88521000000000E+07,1.14000000000000E+02
4.39999999999996E+01,3.88521000000000E+07,1.14000000000000E+02
4.39999999999996E+01,3.89403000000000E+07,1.15000000000000E+02
4.40000000000000E+01,3.89403000000000E+07,1.15000000000000E+02
4.40499999999996E+01,3.89403000000000E+07,1.15000000000000E+02
4.40499999999996E+01,3.90286000000000E+07,1.16000000000000E+02
4.40999999999996E+01,3.90286000000000E+07,1.16000000000000E+02
4.40999999999996E+01,3.91170000000000E+07,1.17000000000000E+02
4.41000000000000E+01,3.91170000000000E+07,1.17000000000000E+02
4.41499999999996E+01,3.91170000000000E+07,1.17000000000000E+02
4.41499999999996E+01,3.92055000000000E+07,1.18000000000000E+02
4.41999999999996E+01,3.92055000000000E+07,1.18000000000000E+02
4.41999999999996E+01,3.92941000000000E+07,1.19000000000000E+02
4.42000000000000E+01,3.92941000000000E+07,1.19000000000000E+02
4.42499999999996E+01,3.92941000000000E+07,1.19000000000000E+02
4.42499999999996E+01,3.93828000000000E+07,1.20000000000000E+02
4.42999999999996E+01,3.93828000000000E+07,1.20000000000000E+02
4.42999999999996E+01,3.94716000000000E+07,1.21000000000000E+02
4.43000000000000E+01,3.94716000000000E+07,1.21000000000000E+02
4.43499999999996E+01,3.94716000000000E+07,1.21000000000000E+02
4.43499999999996E+01,3.95605000000000E+07,1.22000000000000E+02
4.43999999999996E+01,3.95605000000000E+07,1.22000000000000E+02
4.43999999999996E+01,3.96495000000000E+07,1.23000000000000E+02
4.44000000000000E+01,3.96495000000000E+07,1.23000000000000E+02
4.44499999999996E+01,3.96495000000000E+07,1.23000000000000E+02
4.44499999999996E+01,3.97386000000000E+07,1.24000000000000E+02
4.44999999999996E+01,3.97386000000000E+07,1.24000000000000E+02
4.44999999999996E+01,3.98278000000000E+07,1.25000000000000E+02
4.45000000000000E+01,3.98278000000000E+07,1.25000000000000E+02
4.45499999999996E+01,3.98278000000000E+07,1.25000000000000E+02
4.45499999999996E+01,3.99171000000000E+07,1.26000000000000E+02
4.45999999999996E+01,3.99171000000000E+07,1.26000000000000E+02
4.45999999999996E+01,4.00065000000000E+07,1.27000000000000E+02
4.46000000000000E+01,4.00065000000000E+07,1.27000000000000E+02
4.46499999999996E+01,4.00065000000000E+07,1.27000000000000E+02
4.46499999999996E+01,4.00960000000000E+07,1.28000000000000E+02
4.46999999999996E+01,4.00960000000000E+07,1.28000000000000E+02
4.46999999999996E+01,4.01856000000000E+07,1.29000000000000E+02
4.47000000000000E+01,4.01856000000000E+07,1.29000000000000E+02
4.47499999999996E+01,4.01856000000000E+07,1.29000000000000E+02
4.47499999999996E+01,4.02753000000000E+07,1.30000000000000E+02
4.47999999999996E+01,4.02753000000000E+07,1.30000000000000E+02
4.47999999999996E+01,4.03651000000000E+07,1.31000000000000E+02
4.48000000000000E+01,4.03651000000000E+07,1.31000000000000E+02
