"Time","step2","J1_w","J2_w","J3_w","J4_w"
1.361000000000000E+00,1.000000000000000E+00,2.818444341389400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.362000000000000E+00,1.000000000000000E+00,2.809087031935400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.363000000000000E+00,1.000000000000000E+00,2.799846724685400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.364000000000000E+00,1.000000000000000E+00,2.790729398924900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.365000000000000E+00,1.000000000000000E+00,2.781743119708600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.366000000000000E+00,1.000000000000000E+00,2.772899125750900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.367000000000000E+00,1.000000000000000E+00,2.764206389817600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.368000000000000E+00,1.000000000000000E+00,2.755673815947100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.369000000000000E+00,1.000000000000000E+00,2.747310238502300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.370000000000000E+00,1.000000000000000E+00,2.739124421223500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.371000000000000E+00,1.000000000000000E+00,2.731125056281100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.372000000000000E+00,1.000000000000000E+00,2.723318327560800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.373000000000000E+00,1.000000000000000E+00,2.715708959253400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.374000000000000E+00,1.000000000000000E+00,2.708307587170600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.375000000000000E+00,1.000000000000000E+00,2.701121644452100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.376000000000000E+00,1.000000000000000E+00,2.694158368649600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.377000000000000E+00,1.000000000000000E+00,2.687424794603300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.378000000000000E+00,1.000000000000000E+00,2.680927747319500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.379000000000000E+00,1.000000000000000E+00,2.674673834846600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.380000000000000E+00,1.000000000000000E+00,2.668669075272500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.381000000000000E+00,1.000000000000000E+00,2.662917821370800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.382000000000000E+00,1.000000000000000E+00,2.657426917022400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.383000000000000E+00,1.000000000000000E+00,2.652201734573300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.384000000000000E+00,1.000000000000000E+00,2.647247356241100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.385000000000000E+00,1.000000000000000E+00,2.642568564970400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.386000000000000E+00,1.000000000000000E+00,2.638169835288200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.387000000000000E+00,1.000000000000000E+00,2.634055324158800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.388000000000000E+00,1.000000000000000E+00,2.630228861839600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.389000000000000E+00,1.000000000000000E+00,2.626696288752200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.390000000000000E+00,1.000000000000000E+00,2.623459607239500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.391000000000000E+00,1.000000000000000E+00,2.620521902276800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.392000000000000E+00,1.000000000000000E+00,2.617885936120500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.393000000000000E+00,1.000000000000000E+00,2.615554138200400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.394000000000000E+00,1.000000000000000E+00,2.613528598018400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.395000000000000E+00,1.000000000000000E+00,2.611811058046700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.396000000000000E+00,1.000000000000000E+00,2.610402906626200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.397000000000000E+00,1.000000000000000E+00,2.609307854810400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.398000000000000E+00,1.000000000000000E+00,2.608526081240900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.399000000000000E+00,1.000000000000000E+00,2.608057787274400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.400000000000000E+00,1.000000000000000E+00,2.607903353013500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.401000000000000E+00,1.000000000000000E+00,2.608062827130100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.402000000000000E+00,1.000000000000000E+00,2.608535922796000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.403000000000000E+00,1.000000000000000E+00,2.609322013614900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.404000000000000E+00,1.000000000000000E+00,2.610420129553700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.405000000000000E+00,1.000000000000000E+00,2.611830394914900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.406000000000000E+00,1.000000000000000E+00,2.613551608121600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.407000000000000E+00,1.000000000000000E+00,2.615581340656800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.408000000000000E+00,1.000000000000000E+00,2.617917553962600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.409000000000000E+00,1.000000000000000E+00,2.620557888152200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.410000000000000E+00,1.000000000000000E+00,2.623499660186100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.411000000000000E+00,1.000000000000000E+00,2.626739862048300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.412000000000000E+00,1.000000000000000E+00,2.630275158923200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.413000000000000E+00,1.000000000000000E+00,2.634102658501600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.414000000000000E+00,1.000000000000000E+00,2.638219360109200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.415000000000000E+00,1.000000000000000E+00,2.642620355681400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.416000000000000E+00,1.000000000000000E+00,2.647301262224800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.417000000000000E+00,1.000000000000000E+00,2.652257395383100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.418000000000000E+00,1.000000000000000E+00,2.657483769451500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.419000000000000E+00,1.000000000000000E+00,2.662975097390300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.420000000000000E+00,1.000000000000000E+00,2.668725790838800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.421000000000000E+00,1.000000000000000E+00,2.674730727063500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.422000000000000E+00,1.000000000000000E+00,2.680986482898700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.423000000000000E+00,1.000000000000000E+00,2.687484714183700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.424000000000000E+00,1.000000000000000E+00,2.694218901423600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.425000000000000E+00,1.000000000000000E+00,2.701182240265400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.426000000000000E+00,1.000000000000000E+00,2.708367641498000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.427000000000000E+00,1.000000000000000E+00,2.715767731052800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.428000000000000E+00,1.000000000000000E+00,2.723374850003000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.429000000000000E+00,1.000000000000000E+00,2.731181054564000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.430000000000000E+00,1.000000000000000E+00,2.739179793748400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.431000000000000E+00,1.000000000000000E+00,2.747368686072800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.432000000000000E+00,1.000000000000000E+00,2.755734749534700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.433000000000000E+00,1.000000000000000E+00,2.764269502958700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.434000000000000E+00,1.000000000000000E+00,2.772964219372500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.435000000000000E+00,1.000000000000000E+00,2.781809926007100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.436000000000000E+00,1.000000000000000E+00,2.790797404296400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.437000000000000E+00,1.000000000000000E+00,2.799917189877900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.438000000000000E+00,1.000000000000000E+00,2.809159572591700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.439000000000000E+00,1.000000000000000E+00,2.818515985868300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.440000000000000E+00,1.000000000000000E+00,2.827982119732000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.441000000000000E+00,1.000000000000000E+00,2.837544824097600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.442000000000000E+00,1.000000000000000E+00,2.847194498726500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.443000000000000E+00,1.000000000000000E+00,2.856921400587600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.444000000000000E+00,1.000000000000000E+00,2.866715643857000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.445000000000000E+00,1.000000000000000E+00,2.876567278644800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.446000000000000E+00,1.000000000000000E+00,2.886470168763200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.447000000000000E+00,1.000000000000000E+00,2.896412262898300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.448000000000000E+00,1.000000000000000E+00,2.906383672588600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.449000000000000E+00,1.000000000000000E+00,2.916374420236300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.450000000000000E+00,1.000000000000000E+00,2.926374439107200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.451000000000000E+00,1.000000000000000E+00,2.936373573330900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.452000000000000E+00,1.000000000000000E+00,2.946364258664900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.453000000000000E+00,1.000000000000000E+00,2.956335752792800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.454000000000000E+00,1.000000000000000E+00,2.966277677567700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.455000000000000E+00,1.000000000000000E+00,2.976180019956300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.456000000000000E+00,1.000000000000000E+00,2.986032720757100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.457000000000000E+00,1.000000000000000E+00,2.995825674600400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.458000000000000E+00,1.000000000000000E+00,3.005552765715700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.459000000000000E+00,1.000000000000000E+00,3.015204975619700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.460000000000000E+00,1.000000000000000E+00,3.024771054839600E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.461000000000000E+00,1.000000000000000E+00,3.034241488864800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.462000000000000E+00,1.000000000000000E+00,3.043606742623300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.463000000000000E+00,1.000000000000000E+00,3.052857254101500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.464000000000000E+00,1.000000000000000E+00,3.061983427963200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.465000000000000E+00,1.000000000000000E+00,3.070975629169000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.466000000000000E+00,1.000000000000000E+00,3.079824176595500E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.467000000000000E+00,1.000000000000000E+00,3.088519336655000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.468000000000000E+00,1.000000000000000E+00,3.097051316914300E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.469000000000000E+00,1.000000000000000E+00,3.105413236070200E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.470000000000000E+00,1.000000000000000E+00,3.113603924033700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.471000000000000E+00,1.000000000000000E+00,3.121609061798900E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.472000000000000E+00,1.000000000000000E+00,3.129420543879700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.473000000000000E+00,1.000000000000000E+00,3.137030467136100E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.474000000000000E+00,1.000000000000000E+00,3.144431143287000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.475000000000000E+00,1.000000000000000E+00,3.151615111422400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.476000000000000E+00,1.000000000000000E+00,3.158575150515700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.477000000000000E+00,1.000000000000000E+00,3.165305530631800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.478000000000000E+00,1.000000000000000E+00,3.171799257904700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.479000000000000E+00,1.000000000000000E+00,3.178049976928800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.480000000000000E+00,1.000000000000000E+00,3.184051802016700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.481000000000000E+00,1.000000000000000E+00,3.189799183619000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.482000000000000E+00,1.000000000000000E+00,3.195286922810700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.483000000000000E+00,1.000000000000000E+00,3.200510185777000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.484000000000000E+00,1.000000000000000E+00,3.205462391940700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.485000000000000E+00,1.000000000000000E+00,3.210137045732800E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.486000000000000E+00,1.000000000000000E+00,3.214531663155700E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.487000000000000E+00,1.000000000000000E+00,3.218642146573000E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
1.488000000000000E+00,1.000000000000000E+00,3.222464717393400E+00,2.463356240135500E+00,2.463356240135600E+00,2.463356240135600E+00
