"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
159.05,-0.53480748369681008,42.694972913110036,777.0108360265466,0,1644.3309514117827
159.1,-0.53444259661817239,42.598683667546972,777.60315308613451,0,1640.6225198104871
159.15,-0.53408708504711855,42.502460020255093,778.19413325063351,0,1636.9166146253085
159.2,-0.53374074295154939,42.406300285425488,778.78377741942268,0,1633.2131709299192
159.25,-0.5334033675088532,42.310202814310145,779.37208646872671,0,1629.5121252253361
159.3,-0.53307467078169934,42.214165995621606,779.95906125212866,0,1625.8134154553111
159.35,-0.53275444509681513,42.118188269028401,780.54470260118876,0,1622.1169815260862
159.4,-0.53244250381975222,42.022268111358805,781.12901132605293,0,1618.4227647750556
159.45,-0.5321386035826392,41.926404033672789,781.71198821594862,0,1614.7307078579927
159.5,-0.53184250628083274,41.830594590790859,782.29363403972991,0,1611.0407551160413
159.55,-0.53155404642993942,41.734838379602337,782.87394954646845,0,1607.3528525105598
159.6,-0.53127306071023306,41.639134026768232,783.45293546595713,0,1603.6669471495186
159.65,-0.53099929966878012,41.54348018930849,784.03059250912463,0,1599.9829873101137
159.7,-0.53073259312440957,41.447875568281304,784.60692136855198,0,1596.3009229656082
159.75,-0.5304727909678153,41.352318895164174,785.18192271899295,0,1592.6207052608165
159.8,-0.53021968541438358,41.256808929100536,785.75559721777222,0,1588.9422864060634
159.85,-0.52997307302556917,41.16134446659759,786.32794550524238,0,1585.2656200506838
159.9,-0.52973282208898909,41.065924339999221,786.8989682052885,0,1581.590661224205
159.95,-0.52949880218668188,40.970547405350437,787.46866592574202,0,1577.9173658689658
160,-0.52927079591891313,40.875212543139909,788.03703925871798,0,1574.2456908687175
160.05,-0.52904866433066566,40.779918672132716,788.6040887810459,0,1570.5755945813662
160.1,-0.52883228773421032,40.684664735899766,789.16981505471279,0,1566.9070363201765
160.15,-0.52862148798209707,40.589449700208768,789.73421862718612,0,1563.23997625329
160.2,-0.52841609050898375,40.494272562863976,790.29730003179043,0,1559.5743757826835
160.25,-0.52821599173068856,40.399132352315263,790.85905978814617,0,1555.9101974906057
160.3,-0.52802108863209407,40.304028115657353,791.41949840250675,0,1552.2474046773802
160.35,-0.52783119051050797,40.208958919502464,791.97861636802872,0,1548.5859613950186
160.4,-0.52764618441909472,40.113923863939689,792.53641416513631,0,1544.9258329848415
160.45,-0.52746597600797718,40.018922069189038,793.09289226189378,0,1541.2669855634817
160.5,-0.52729041181411129,39.923952673111849,793.6480511142712,0,1537.6093859269999
160.55,-0.52711934131961657,39.829014841168807,794.20189116645338,0,1533.953001934402
160.6,-0.52695268436813314,39.73410776514325,794.7544128512194,0,1530.2978024584729
160.65,-0.52679036076840025,39.639230651251495,795.30561659022248,0,1526.6437569278589
160.7,-0.52663220205346828,39.544382721124954,795.85550279419704,0,1522.9908353648959
160.75,-0.52647811693828706,39.449563225874023,796.40407186327377,0,1519.3390089272577
160.8,-0.52632803217594937,39.354771432846242,796.95132418729236,0,1515.6882493979656
160.85,-0.52618181486287829,39.260006623236819,797.49726014601515,0,1512.0385290933632
160.9,-0.52603933451032714,39.165268102144083,798.04188010938617,0,1508.3898212503866
160.95,-0.52590053047483432,39.070555197388998,798.58518443785476,0,1504.7420999810963
161,-0.52576534157471777,38.975867247717147,799.12717348261276,0,1501.0953398183012
161.05,-0.52563361786228957,38.881203603872152,799.6678475857484,0,1497.449515756894
161.1,-0.52550528609443548,38.786563642747481,800.20720708051658,0,1493.8046037988888
161.15,-0.52538029060086588,38.691946754230081,800.74525229160702,0,1490.1605804467235
161.2,-0.52525851560195891,38.597352338895426,801.28198353530888,0,1486.5174226144879
161.25,-0.52513984729090757,38.502779818143189,801.81740111973306,0,1482.8751080182847
161.3,-0.52502424127554359,38.408228633097103,802.35150534508853,0,1479.2336151338566
161.35,-0.52491165220716784,38.313698232884043,802.88429650388002,0,1475.5929227451761
161.4,-0.52480194556281123,38.219188075782398,803.41577488102394,0,1471.9530099886722
161.45,-0.5246950631264099,38.124697643448066,803.94594075407383,0,1468.3138569011219
161.5,-0.5245909638669809,38.030226427828502,804.47479439345807,0,1464.6754439156657
161.55,-0.52448954626651423,37.935773928928263,805.0023360626019,0,1461.0377517757522
161.6,-0.52411542427726698,37.841392311775209,805.5285663055414,0,1457.4027895368743
161.65,-0.33271630377899664,37.75281417793385,806.05349517281888,0,1442.2604638809546
161.7,-0.33264393089299604,37.692931758813657,806.57742394917761,0,1371.0002034149361
161.75,-0.42478857418210314,37.619088088706128,807.10043398557559,0,1306.1193629614061
161.8,-0.85125147913748178,37.538094515822557,807.62238114936645,0,1252.1807537335603
161.85,-4.0892495706958067,37.10467870627555,808.14151766371549,0,1696.561222937594
161.9,-0.068990991613724795,36.787939421092887,808.65323660837839,0.14614161740902748,2083.0225865117368
161.95,-0.037774644084301312,36.778330520222298,809.16411348297049,0.15848677087532004,2082.4785071786732
162,-0.01442957395616035,36.773632148221616,809.67489100150169,0.16771984995553921,2082.2124739310593
162.05,-0.058417342372574975,36.76707587659115,810.18559036278475,0.15032329243336462,2081.8412418885878
162.1,-0.15635589559611468,36.747746124292149,810.69610996001313,0.11158259786198131,2080.7467443096507
162.15,-0.24837251150116152,36.71132047250299,811.20624236693561,0.080589650019658468,2078.6842353298262
162.2,-0.3171002609688805,36.660427870353168,811.71576839709394,0.057312236078142349,2075.8025724415902
162.25,-0.36804001862927016,36.598765216152827,812.22451279352833,0.040030617321296494,2072.3110830169362
162.3,-0.4058152080926169,36.529118228873891,812.73234531745175,0.027185213375887578,2068.3675012380295
162.35,-0.43389441012673291,36.453544352564563,813.23916936315618,0.017606996372323092,2064.0883245899272
162.4,-0.44946137278412057,36.37404044958388,813.74491647983814,0.012257067678805179,2059.5866202751249
162.45,-0.4625035947563404,36.291961730818109,814.24954149497944,0.0077550077625205185,2054.9391236294441
162.5,-0.47345541423345755,36.207723592052467,814.75301153194414,0.0039550690386591127,2050.1693553723521
162.55,-0.48264655593992817,36.12167265801267,815.25529900590254,0.00074673160645778941,2045.2969422387
162.6,-0.49605523532389495,36.034355948192655,815.75638253789009,0,2040.3528578024109
162.65,-0.51605103933330942,35.944639977397472,816.25623667626246,0,2035.2729213754726
162.7,-0.52889901925426941,35.851474512412743,816.75482080466372,0,2029.9976661994576
162.75,-0.53465156453458251,35.756145154783667,817.25209594124169,0,2024.5998861600258
162.8,-0.5363722503562226,35.6598648827609,817.74804045539111,0,2019.148263035303
162.85,-0.53641479720836061,35.563310088277305,818.24264583713443,0,2013.6810957812979
162.9,-0.53603013952398337,35.466756606059057,818.73591018917864,0,2008.2140028309475
162.95,-0.53567941021093857,35.37027166115066,819.22783399658954,0,2002.7507906297419
163,-0.53544572071022001,35.273847401835589,819.71841815674941,0,1997.2910145943981
163.05,-0.53529061706826619,35.177463566425267,820.20766337180658,0,1991.8335274588394
163.1,-0.53516470943068351,35.081107044938307,820.6955701121633,0,1986.3775869040398
163.15,-0.53503755712191825,34.984773220537967,821.18213872511819,0,1980.9229315134771
163.2,-0.53104071052997903,34.888543499845063,821.66737009123176,0,1975.4741707279761
163.25,-0.42529802765206132,34.802473107567444,822.15133548433903,0.019071607022800505,1970.6006558215822
163.3,-0.30097739256540262,34.737108118809523,822.63424924285528,0.061689086639395561,1966.8995312113857
163.35,-0.20349657517133832,34.691705340694632,823.11639378076848,0.095136943808095314,1964.3287155095018
163.4,-0.13110079723392568,34.661591511436932,823.59801389779739,0.11999279607092536,1962.6235972697407
163.45,-0.087264346269787352,34.641938652747989,824.07928841282626,0.13879697552770465,1961.5108046213129
163.5,-0.051123605148047445,34.629483744114395,824.5603399572492,0.1533203734509706,1960.8055774081292
163.55,-0.023275377582632682,34.622787845048876,825.04125850995149,0.16451279022545057,1960.4264393207561
163.6,-0.0019210702361222088,34.620520174806785,825.52211481564495,0.17309539691488035,1960.2980383174011
163.65,0.0087827532116604434,34.621208810639899,826.00296015582194,0.17739707676333219,1960.337030552814
163.7,0.017661575766841537,34.623647748520384,826.48382721526036,0.18096477342409895,1960.4751291463231
163.75,0.02512380088320031,34.627547956086843,826.96473829654258,0.18396260011301552,1960.6959683827922
163.8,0.028919765624993935,34.632476046814119,827.44571068545133,0.18548659025567529,1960.9750088633091
163.85,0.032375884341554619,34.638050970572635,827.92675601196095,0.18687369498879358,1961.290674602946
163.9,0.035425560876911441,34.644204434772014,828.40788278560944,0.18809717372265264,1961.6390987091695
163.95,0.038092342199435435,34.650865806482258,828.88909855117345,0.18916651841047541,1962.0162817737262
164,0.040402793467666322,34.657969014825348,829.37040990409946,0.19009243624354688,1962.41848270284
164.05,0.042382322414322923,34.665452647146161,829.85182255452958,0.19088517039999686,1962.8422241626424
164.1,0.044055025387385323,34.673259723961436,830.33334139044007,0.19155443727493149,1963.2842798362344
164.15,0.04544372734044342,34.681337466996368,830.81497053759972,0.19210944183363787,1963.7416612893569
164.2,0.046570030152303661,34.689637075351783,831.29671341636583,0.19255889646623309,1964.2116052964307
164.25,0.047454360286745274,34.698113510333641,831.77857279543332,0.19291103970912687,1964.6915616570791
164.3,0.048116015365825208,34.706725288774734,832.26055084264908,0.19317365464214012,1965.1791814935016
164.35,0.048573209642170538,34.715434284647337,832.74264917302003,0.19335408693798967,1965.6723060172976
164.4,0.048843118373121705,34.724205538764451,833.22486889401614,0.19345926254993112,1966.1689557542902
164.45,0.048941921098673714,34.733007076368757,833.70721064828763,0.19349570502486382,1966.6673202159675
164.5,0.048884843823906961,34.741809732408974,834.18967465390438,0.19346955243039013,1967.1657480062054
164.55,0.048686200105865496,34.750586984303425,834.67226074221469,0.19338657388555605,1967.6627373519352
164.6,0.048359431044592179,34.759314791991571,835.15496839343893,0.19325218568626262,1968.1569270464722
164.65,0.047917144178151939,34.767971445073876,835.6377967700854,0.19307146701761804,1968.6470877942006
164.7,0.047371151281951566,34.776537416841151,836.12074474829296,0.192849175246777,1969.1321139453639
164.75,0.046732505073379213,34.784995224994873,836.6038109471948,0.19258976079107948,1969.6110156097091
164.8,0.046011534823768185,34.793329298860087,837.08699375638798,0.19229738155755066,1970.0829111377568
164.85,0.045217880880760175,34.801525852893832,837.5702913616085,0.19197591695101987,1970.5470199585427
164.9,0.044360528105435018,34.809572766292234,838.05370176868644,0.19162898144930127,1971.0026557626768
164.95,0.043447838229863679,34.817459468501006,838.53722282587228,0.19125993774498706,1971.4492200196719
165,0.042487581142138117,34.825176830435169,839.02085224461507,0.19087190945447652,1971.8861958185375
165.05,0.041486965107366679,34.832717061215227,839.50458761886239,0.19046779339588654,1972.3131420207314
165.1,0.040452665934485169,34.840073610229197,839.98842644296963,0.19005027143842221,1972.7296877146739
165.15,0.039390855100191309,34.847241074331421,840.4723661282793,0.18962182192670252,1973.1355269611195
165.2,0.038307226842625178,34.854215109991763,840.95640401844798,0.18918473068434635,1973.5304138188299
165.25,0.037207024238736883,34.860992350211106,841.44053740358856,0.18874110160189697,1973.9141576401269
165.3,0.036095064280562986,34.867570326021479,841.92476353328436,0.18829286681487678,1974.2866186260417
165.35,0.034975761966746073,34.8739473923928,842.40907962855113,0.18784179647838226,1974.6477036309689
165.4,0.033853153426801098,34.880122658370318,842.8934828927928,0.18738950814523636,1974.9973622068862
165.45,0.032730918096581671,34.886095921271099,843.37797052181782,0.18693747575521338,1975.3355828773911
165.5,0.031612399964352736,34.891867604770582,843.86253971297106,0.18648703824332108,1975.6623896320179
165.55,0.030500627907720755,34.897438700714325,844.34718767342554,0.18603940777553996,1975.9778386314738
165.6,0.029398335142357276,34.902810714493548,844.83191162769776,0.18559567762074802,1976.2820151146714
165.65,0.028307977804174739,34.907985613827016,845.31670882442245,0.18515682966788763,1976.5750304986304
165.7,0.02723175268709958,34.912965780795744,845.80157654244044,0.18472374159765867,1976.8570196625712
165.75,0.026171614159084113,34.917753966981124,846.28651209624468,0.18429719371823661,1977.1281384077236
165.8,0.025129290279397053,34.922353251561013,846.77151284081765,0.18387787547468268,1977.3885610846235
165.85,0.024106298140465769,34.926767002222718,847.25657617591332,0.18346639164181097,1977.6384783799183
165.9,0.023103958457829803,34.930998838755876,847.74169954980925,0.18306326821038579,1977.8780952548971
165.95,0.022123409431837007,34.935052599192524,848.22688046257258,0.18266895797654517,1978.1076290282672
166,0.021165619904809231,34.938932308365914,848.71211646887525,0.18228384584436833,1978.327307595875
166.05,0.020231401837403445,34.942642148763923,849.19740518038282,0.18190825385149312,1978.5373677803541
166.1,0.019321422127780916,34.946186433557081,849.68274426776009,0.18154244592762311,1978.7380538039083
166.15,0.018436213797123048,34.949569581685552,850.16813146231061,0.18118663239571625,1978.9296158776758
166.2,0.017576186564795371,34.952796094893635,850.65356455728659,0.18084097422553072,1979.112308901364
166.25,0.016741636836244068,34.955870536604344,851.1390414088944,0.18050558704909572,1979.2863912670823
166.3,0.015932757126434348,34.958797512531042,851.62455993701315,0.18018054494754446,1979.4521237615204
166.35,0.015149644941274867,34.961581652926789,852.11011812566221,0.17986588401857681,1979.6097685608656
166.4,0.014392311139156689,34.964227596376524,852.59571402322706,0.17956160573367264,1979.7595883130766
166.45,0.013660687794285208,34.966739975040554,853.08134574247276,0.17926768009397739,1979.9018453023346
166.5,0.012954635583078371,34.969123401262344,853.56701146036403,0.17898404859359723,1980.036800690742
166.55,0.012273950714454404,34.971382455456776,854.05270941770209,0.17871062699884308,1980.164713832527
166.6,0.011618371424316596,34.973521675199095,854.53843791860947,0.17844730795173744,1980.2858416562347
