"time","y1","y2"
4.84100008e+00,0.00000000e+00,0.00000000e+00
4.84200001e+00,0.00000000e+00,0.00000000e+00
4.84299994e+00,0.00000000e+00,0.00000000e+00
4.84399986e+00,0.00000000e+00,0.00000000e+00
4.84499979e+00,0.00000000e+00,0.00000000e+00
4.84600019e+00,0.00000000e+00,0.00000000e+00
4.84700012e+00,0.00000000e+00,0.00000000e+00
4.84800005e+00,0.00000000e+00,0.00000000e+00
4.84899998e+00,0.00000000e+00,0.00000000e+00
4.84999990e+00,0.00000000e+00,0.00000000e+00
4.85099983e+00,0.00000000e+00,0.00000000e+00
4.85200024e+00,0.00000000e+00,0.00000000e+00
4.85300016e+00,0.00000000e+00,0.00000000e+00
4.85400009e+00,0.00000000e+00,0.00000000e+00
4.85500002e+00,0.00000000e+00,0.00000000e+00
4.85599995e+00,0.00000000e+00,0.00000000e+00
4.85699987e+00,0.00000000e+00,0.00000000e+00
4.85799980e+00,0.00000000e+00,0.00000000e+00
4.85900021e+00,0.00000000e+00,0.00000000e+00
4.86000013e+00,0.00000000e+00,0.00000000e+00
4.86100006e+00,0.00000000e+00,0.00000000e+00
4.86199999e+00,0.00000000e+00,0.00000000e+00
4.86299992e+00,0.00000000e+00,0.00000000e+00
4.86399984e+00,0.00000000e+00,0.00000000e+00
4.86499977e+00,0.00000000e+00,0.00000000e+00
4.86600018e+00,0.00000000e+00,0.00000000e+00
4.86700010e+00,0.00000000e+00,0.00000000e+00
4.86800003e+00,0.00000000e+00,0.00000000e+00
4.86899996e+00,0.00000000e+00,0.00000000e+00
4.86999989e+00,0.00000000e+00,0.00000000e+00
4.87099981e+00,0.00000000e+00,0.00000000e+00
4.87200022e+00,0.00000000e+00,0.00000000e+00
4.87300014e+00,0.00000000e+00,0.00000000e+00
4.87400007e+00,0.00000000e+00,0.00000000e+00
4.87500000e+00,0.00000000e+00,0.00000000e+00
4.87599993e+00,0.00000000e+00,0.00000000e+00
4.87699986e+00,0.00000000e+00,0.00000000e+00
4.87799978e+00,0.00000000e+00,0.00000000e+00
4.87900019e+00,0.00000000e+00,0.00000000e+00
4.88000011e+00,0.00000000e+00,0.00000000e+00
4.88100004e+00,0.00000000e+00,0.00000000e+00
4.88199997e+00,0.00000000e+00,0.00000000e+00
4.88299990e+00,0.00000000e+00,0.00000000e+00
4.88399982e+00,0.00000000e+00,0.00000000e+00
4.88500023e+00,0.00000000e+00,0.00000000e+00
4.88600016e+00,0.00000000e+00,0.00000000e+00
4.88700008e+00,0.00000000e+00,0.00000000e+00
4.88800001e+00,0.00000000e+00,0.00000000e+00
4.88899994e+00,0.00000000e+00,0.00000000e+00
4.88999987e+00,0.00000000e+00,0.00000000e+00
4.89099979e+00,0.00000000e+00,0.00000000e+00
4.89200020e+00,0.00000000e+00,0.00000000e+00
4.89300013e+00,0.00000000e+00,0.00000000e+00
4.89400005e+00,0.00000000e+00,0.00000000e+00
4.89499998e+00,0.00000000e+00,0.00000000e+00
4.89599991e+00,0.00000000e+00,0.00000000e+00
4.89699984e+00,0.00000000e+00,0.00000000e+00
4.89799976e+00,0.00000000e+00,0.00000000e+00
4.89900017e+00,0.00000000e+00,0.00000000e+00
4.90000010e+00,0.00000000e+00,0.00000000e+00
4.90100002e+00,0.00000000e+00,0.00000000e+00
4.90199995e+00,0.00000000e+00,0.00000000e+00
4.90299988e+00,0.00000000e+00,0.00000000e+00
4.90399981e+00,0.00000000e+00,0.00000000e+00
4.90500021e+00,0.00000000e+00,0.00000000e+00
4.90600014e+00,0.00000000e+00,0.00000000e+00
4.90700006e+00,0.00000000e+00,0.00000000e+00
4.90799999e+00,0.00000000e+00,0.00000000e+00
4.90899992e+00,0.00000000e+00,0.00000000e+00
4.90999985e+00,0.00000000e+00,0.00000000e+00
4.91099977e+00,0.00000000e+00,0.00000000e+00
4.91200018e+00,0.00000000e+00,0.00000000e+00
4.91300011e+00,0.00000000e+00,0.00000000e+00
4.91400003e+00,0.00000000e+00,0.00000000e+00
4.91499996e+00,0.00000000e+00,0.00000000e+00
4.91599989e+00,0.00000000e+00,0.00000000e+00
4.91699982e+00,0.00000000e+00,0.00000000e+00
4.91800022e+00,0.00000000e+00,0.00000000e+00
4.91900015e+00,0.00000000e+00,0.00000000e+00
4.92000008e+00,0.00000000e+00,0.00000000e+00
4.92100000e+00,0.00000000e+00,0.00000000e+00
4.92199993e+00,0.00000000e+00,0.00000000e+00
4.92299986e+00,0.00000000e+00,0.00000000e+00
4.92399979e+00,0.00000000e+00,0.00000000e+00
4.92500019e+00,0.00000000e+00,0.00000000e+00
4.92600012e+00,0.00000000e+00,0.00000000e+00
4.92700005e+00,0.00000000e+00,0.00000000e+00
4.92799997e+00,0.00000000e+00,0.00000000e+00
4.92899990e+00,0.00000000e+00,0.00000000e+00
4.92999983e+00,0.00000000e+00,0.00000000e+00
4.93100023e+00,0.00000000e+00,0.00000000e+00
4.93200016e+00,0.00000000e+00,0.00000000e+00
4.93300009e+00,0.00000000e+00,0.00000000e+00
4.93400002e+00,0.00000000e+00,0.00000000e+00
4.93499994e+00,0.00000000e+00,0.00000000e+00
4.93599987e+00,0.00000000e+00,0.00000000e+00
4.93699980e+00,0.00000000e+00,0.00000000e+00
4.93800020e+00,0.00000000e+00,0.00000000e+00
4.93900013e+00,0.00000000e+00,0.00000000e+00
4.94000006e+00,0.00000000e+00,0.00000000e+00
4.94099998e+00,0.00000000e+00,0.00000000e+00
4.94199991e+00,0.00000000e+00,0.00000000e+00
4.94299984e+00,0.00000000e+00,0.00000000e+00
4.94399977e+00,0.00000000e+00,0.00000000e+00
4.94500017e+00,0.00000000e+00,0.00000000e+00
4.94600010e+00,0.00000000e+00,0.00000000e+00
4.94700003e+00,0.00000000e+00,0.00000000e+00
4.94799995e+00,0.00000000e+00,0.00000000e+00
4.94899988e+00,0.00000000e+00,0.00000000e+00
4.94999981e+00,0.00000000e+00,0.00000000e+00
4.95100021e+00,0.00000000e+00,0.00000000e+00
4.95200014e+00,0.00000000e+00,0.00000000e+00
4.95300007e+00,0.00000000e+00,0.00000000e+00
4.95400000e+00,0.00000000e+00,0.00000000e+00
4.95499992e+00,0.00000000e+00,0.00000000e+00
4.95599985e+00,0.00000000e+00,0.00000000e+00
4.95699978e+00,0.00000000e+00,0.00000000e+00
4.95800018e+00,0.00000000e+00,0.00000000e+00
4.95900011e+00,0.00000000e+00,0.00000000e+00
4.96000004e+00,0.00000000e+00,0.00000000e+00
4.96099997e+00,0.00000000e+00,0.00000000e+00
4.96199989e+00,0.00000000e+00,0.00000000e+00
4.96299982e+00,0.00000000e+00,0.00000000e+00
4.96400023e+00,0.00000000e+00,0.00000000e+00
4.96500015e+00,0.00000000e+00,0.00000000e+00
4.96600008e+00,0.00000000e+00,0.00000000e+00
4.96700001e+00,0.00000000e+00,0.00000000e+00
4.96799994e+00,0.00000000e+00,0.00000000e+00
4.96899986e+00,0.00000000e+00,0.00000000e+00
4.96999979e+00,0.00000000e+00,0.00000000e+00
4.97100019e+00,0.00000000e+00,0.00000000e+00
4.97200012e+00,0.00000000e+00,0.00000000e+00
4.97300005e+00,0.00000000e+00,0.00000000e+00
4.97399998e+00,0.00000000e+00,0.00000000e+00
4.97499990e+00,0.00000000e+00,0.00000000e+00
4.97599983e+00,0.00000000e+00,0.00000000e+00
4.97700024e+00,0.00000000e+00,0.00000000e+00
4.97800016e+00,0.00000000e+00,0.00000000e+00
4.97900009e+00,0.00000000e+00,0.00000000e+00
4.98000002e+00,0.00000000e+00,0.00000000e+00
4.98099995e+00,0.00000000e+00,0.00000000e+00
4.98199987e+00,0.00000000e+00,0.00000000e+00
4.98299980e+00,0.00000000e+00,0.00000000e+00
4.98400021e+00,0.00000000e+00,0.00000000e+00
4.98500013e+00,0.00000000e+00,0.00000000e+00
4.98600006e+00,0.00000000e+00,0.00000000e+00
4.98699999e+00,0.00000000e+00,0.00000000e+00
4.98799992e+00,0.00000000e+00,0.00000000e+00
4.98899984e+00,0.00000000e+00,0.00000000e+00
4.98999977e+00,0.00000000e+00,0.00000000e+00
4.99100018e+00,0.00000000e+00,0.00000000e+00
4.99200010e+00,0.00000000e+00,0.00000000e+00
4.99300003e+00,0.00000000e+00,0.00000000e+00
4.99399996e+00,0.00000000e+00,0.00000000e+00
4.99499989e+00,0.00000000e+00,0.00000000e+00
4.99599981e+00,0.00000000e+00,0.00000000e+00
4.99700022e+00,0.00000000e+00,0.00000000e+00
4.99800014e+00,0.00000000e+00,0.00000000e+00
4.99900007e+00,0.00000000e+00,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00
5.00099993e+00,0.00000000e+00,0.00000000e+00
5.00199986e+00,0.00000000e+00,0.00000000e+00
5.00299978e+00,0.00000000e+00,0.00000000e+00
5.00400019e+00,0.00000000e+00,0.00000000e+00
5.00500011e+00,0.00000000e+00,0.00000000e+00
5.00600004e+00,0.00000000e+00,0.00000000e+00
5.00699997e+00,0.00000000e+00,0.00000000e+00
5.00799990e+00,0.00000000e+00,0.00000000e+00
5.00899982e+00,0.00000000e+00,0.00000000e+00
5.01000023e+00,0.00000000e+00,0.00000000e+00
5.01100016e+00,0.00000000e+00,0.00000000e+00
5.01200008e+00,0.00000000e+00,0.00000000e+00
5.01300001e+00,0.00000000e+00,0.00000000e+00
5.01399994e+00,0.00000000e+00,0.00000000e+00
5.01499987e+00,0.00000000e+00,0.00000000e+00
5.01599979e+00,0.00000000e+00,0.00000000e+00
5.01700020e+00,0.00000000e+00,0.00000000e+00
5.01800013e+00,0.00000000e+00,0.00000000e+00
5.01900005e+00,0.00000000e+00,0.00000000e+00
5.01999998e+00,0.00000000e+00,0.00000000e+00
5.02099991e+00,0.00000000e+00,0.00000000e+00
5.02199984e+00,0.00000000e+00,0.00000000e+00
5.02299976e+00,0.00000000e+00,0.00000000e+00
5.02400017e+00,0.00000000e+00,0.00000000e+00
5.02500010e+00,0.00000000e+00,0.00000000e+00
5.02600002e+00,0.00000000e+00,0.00000000e+00
5.02699995e+00,0.00000000e+00,0.00000000e+00
5.02799988e+00,0.00000000e+00,0.00000000e+00
5.02899981e+00,0.00000000e+00,0.00000000e+00
5.03000021e+00,0.00000000e+00,0.00000000e+00
5.03100014e+00,0.00000000e+00,0.00000000e+00
5.03200006e+00,0.00000000e+00,0.00000000e+00
5.03299999e+00,0.00000000e+00,0.00000000e+00
5.03399992e+00,0.00000000e+00,0.00000000e+00
5.03499985e+00,0.00000000e+00,0.00000000e+00
5.03599977e+00,0.00000000e+00,0.00000000e+00
5.03700018e+00,0.00000000e+00,0.00000000e+00
5.03800011e+00,0.00000000e+00,0.00000000e+00
5.03900003e+00,0.00000000e+00,0.00000000e+00
5.03999996e+00,0.00000000e+00,0.00000000e+00
5.04099989e+00,0.00000000e+00,0.00000000e+00
5.04199982e+00,0.00000000e+00,0.00000000e+00
5.04300022e+00,0.00000000e+00,0.00000000e+00
5.04400015e+00,0.00000000e+00,0.00000000e+00
5.04500008e+00,0.00000000e+00,0.00000000e+00
5.04600000e+00,0.00000000e+00,0.00000000e+00
5.04699993e+00,0.00000000e+00,0.00000000e+00
5.04799986e+00,0.00000000e+00,0.00000000e+00
5.04899979e+00,0.00000000e+00,0.00000000e+00
5.05000019e+00,0.00000000e+00,0.00000000e+00
5.05100012e+00,0.00000000e+00,0.00000000e+00
5.05200005e+00,0.00000000e+00,0.00000000e+00
5.05299997e+00,0.00000000e+00,0.00000000e+00
5.05399990e+00,0.00000000e+00,0.00000000e+00
5.05499983e+00,0.00000000e+00,0.00000000e+00
5.05600023e+00,0.00000000e+00,0.00000000e+00
5.05700016e+00,0.00000000e+00,0.00000000e+00
5.05800009e+00,0.00000000e+00,0.00000000e+00
5.05900002e+00,0.00000000e+00,0.00000000e+00
5.05999994e+00,0.00000000e+00,0.00000000e+00
5.06099987e+00,0.00000000e+00,0.00000000e+00
5.06199980e+00,0.00000000e+00,0.00000000e+00
5.06300020e+00,0.00000000e+00,0.00000000e+00
5.06400013e+00,0.00000000e+00,0.00000000e+00
5.06500006e+00,0.00000000e+00,0.00000000e+00
5.06599998e+00,0.00000000e+00,0.00000000e+00
5.06699991e+00,0.00000000e+00,0.00000000e+00
5.06799984e+00,0.00000000e+00,0.00000000e+00
5.06899977e+00,0.00000000e+00,0.00000000e+00
5.07000017e+00,0.00000000e+00,0.00000000e+00
5.07100010e+00,0.00000000e+00,0.00000000e+00
5.07200003e+00,0.00000000e+00,0.00000000e+00
5.07299995e+00,0.00000000e+00,0.00000000e+00
5.07399988e+00,0.00000000e+00,0.00000000e+00
5.07499981e+00,0.00000000e+00,0.00000000e+00
5.07600021e+00,0.00000000e+00,0.00000000e+00
5.07700014e+00,0.00000000e+00,0.00000000e+00
5.07800007e+00,0.00000000e+00,0.00000000e+00
5.07900000e+00,0.00000000e+00,0.00000000e+00
5.07999992e+00,0.00000000e+00,0.00000000e+00
5.08099985e+00,0.00000000e+00,0.00000000e+00
5.08199978e+00,0.00000000e+00,0.00000000e+00
5.08300018e+00,0.00000000e+00,0.00000000e+00
5.08400011e+00,0.00000000e+00,0.00000000e+00
5.08500004e+00,0.00000000e+00,0.00000000e+00
5.08599997e+00,0.00000000e+00,0.00000000e+00
5.08699989e+00,0.00000000e+00,0.00000000e+00
5.08799982e+00,0.00000000e+00,0.00000000e+00
5.08900023e+00,0.00000000e+00,0.00000000e+00
5.09000015e+00,0.00000000e+00,0.00000000e+00
5.09100008e+00,0.00000000e+00,0.00000000e+00
5.09200001e+00,0.00000000e+00,0.00000000e+00
5.09299994e+00,0.00000000e+00,0.00000000e+00
5.09399986e+00,0.00000000e+00,0.00000000e+00
5.09499979e+00,0.00000000e+00,0.00000000e+00
5.09600019e+00,0.00000000e+00,0.00000000e+00
5.09700012e+00,0.00000000e+00,0.00000000e+00
5.09800005e+00,0.00000000e+00,0.00000000e+00
5.09899998e+00,0.00000000e+00,0.00000000e+00
5.09999990e+00,0.00000000e+00,0.00000000e+00
5.10099983e+00,0.00000000e+00,0.00000000e+00
5.10200024e+00,0.00000000e+00,0.00000000e+00
5.10300016e+00,0.00000000e+00,0.00000000e+00
5.10400009e+00,0.00000000e+00,0.00000000e+00
5.10500002e+00,0.00000000e+00,0.00000000e+00
5.10599995e+00,0.00000000e+00,0.00000000e+00
5.10699987e+00,0.00000000e+00,0.00000000e+00
5.10799980e+00,0.00000000e+00,0.00000000e+00
5.10900021e+00,0.00000000e+00,0.00000000e+00
5.11000013e+00,0.00000000e+00,0.00000000e+00
5.11100006e+00,0.00000000e+00,0.00000000e+00
5.11199999e+00,0.00000000e+00,0.00000000e+00
5.11299992e+00,0.00000000e+00,0.00000000e+00
5.11399984e+00,0.00000000e+00,0.00000000e+00
5.11499977e+00,0.00000000e+00,0.00000000e+00
5.11600018e+00,0.00000000e+00,0.00000000e+00
5.11700010e+00,0.00000000e+00,0.00000000e+00
5.11800003e+00,0.00000000e+00,0.00000000e+00
5.11899996e+00,0.00000000e+00,0.00000000e+00
5.11999989e+00,0.00000000e+00,0.00000000e+00
5.12099981e+00,0.00000000e+00,0.00000000e+00
5.12200022e+00,0.00000000e+00,0.00000000e+00
5.12300014e+00,0.00000000e+00,0.00000000e+00
5.12400007e+00,0.00000000e+00,0.00000000e+00
5.12500000e+00,0.00000000e+00,0.00000000e+00
5.12599993e+00,0.00000000e+00,0.00000000e+00
5.12699986e+00,0.00000000e+00,0.00000000e+00
5.12799978e+00,0.00000000e+00,0.00000000e+00
5.12900019e+00,0.00000000e+00,0.00000000e+00
5.13000011e+00,0.00000000e+00,0.00000000e+00
5.13100004e+00,0.00000000e+00,0.00000000e+00
5.13199997e+00,0.00000000e+00,0.00000000e+00
5.13299990e+00,0.00000000e+00,0.00000000e+00
5.13399982e+00,0.00000000e+00,0.00000000e+00
5.13500023e+00,0.00000000e+00,0.00000000e+00
5.13600016e+00,0.00000000e+00,0.00000000e+00
5.13700008e+00,0.00000000e+00,0.00000000e+00
5.13800001e+00,0.00000000e+00,0.00000000e+00
5.13899994e+00,0.00000000e+00,0.00000000e+00
5.13999987e+00,0.00000000e+00,0.00000000e+00
5.14099979e+00,0.00000000e+00,0.00000000e+00
5.14200020e+00,0.00000000e+00,0.00000000e+00
5.14300013e+00,0.00000000e+00,0.00000000e+00
5.14400005e+00,0.00000000e+00,0.00000000e+00
5.14499998e+00,0.00000000e+00,0.00000000e+00
5.14599991e+00,0.00000000e+00,0.00000000e+00
5.14699984e+00,0.00000000e+00,0.00000000e+00
5.14799976e+00,0.00000000e+00,0.00000000e+00
5.14900017e+00,0.00000000e+00,0.00000000e+00
5.15000010e+00,0.00000000e+00,0.00000000e+00
5.15100002e+00,0.00000000e+00,0.00000000e+00
5.15199995e+00,0.00000000e+00,0.00000000e+00
5.15299988e+00,0.00000000e+00,0.00000000e+00
5.15399981e+00,0.00000000e+00,0.00000000e+00
5.15500021e+00,0.00000000e+00,0.00000000e+00
5.15600014e+00,0.00000000e+00,0.00000000e+00
5.15700006e+00,0.00000000e+00,0.00000000e+00
5.15799999e+00,0.00000000e+00,0.00000000e+00
5.15899992e+00,0.00000000e+00,0.00000000e+00
5.15999985e+00,0.00000000e+00,0.00000000e+00
5.16099977e+00,0.00000000e+00,0.00000000e+00
5.16200018e+00,0.00000000e+00,0.00000000e+00
5.16300011e+00,0.00000000e+00,0.00000000e+00
5.16400003e+00,0.00000000e+00,0.00000000e+00
5.16499996e+00,0.00000000e+00,0.00000000e+00
5.16599989e+00,0.00000000e+00,0.00000000e+00
5.16699982e+00,0.00000000e+00,0.00000000e+00
5.16800022e+00,0.00000000e+00,0.00000000e+00
5.16900015e+00,0.00000000e+00,0.00000000e+00
5.17000008e+00,0.00000000e+00,0.00000000e+00
5.17100000e+00,0.00000000e+00,0.00000000e+00
5.17199993e+00,0.00000000e+00,0.00000000e+00
5.17299986e+00,0.00000000e+00,0.00000000e+00
5.17399979e+00,0.00000000e+00,0.00000000e+00
5.17500019e+00,0.00000000e+00,0.00000000e+00
5.17600012e+00,0.00000000e+00,0.00000000e+00
5.17700005e+00,0.00000000e+00,0.00000000e+00
5.17799997e+00,0.00000000e+00,0.00000000e+00
5.17899990e+00,0.00000000e+00,0.00000000e+00
5.17999983e+00,0.00000000e+00,0.00000000e+00
5.18100023e+00,0.00000000e+00,0.00000000e+00
5.18200016e+00,0.00000000e+00,0.00000000e+00
5.18300009e+00,0.00000000e+00,0.00000000e+00
5.18400002e+00,0.00000000e+00,0.00000000e+00
5.18499994e+00,0.00000000e+00,0.00000000e+00
5.18599987e+00,0.00000000e+00,0.00000000e+00
5.18699980e+00,0.00000000e+00,0.00000000e+00
5.18800020e+00,0.00000000e+00,0.00000000e+00
5.18900013e+00,0.00000000e+00,0.00000000e+00
5.19000006e+00,0.00000000e+00,0.00000000e+00
5.19099998e+00,0.00000000e+00,0.00000000e+00
5.19199991e+00,0.00000000e+00,0.00000000e+00
5.19299984e+00,0.00000000e+00,0.00000000e+00
5.19399977e+00,0.00000000e+00,0.00000000e+00
5.19500017e+00,0.00000000e+00,0.00000000e+00
5.19600010e+00,0.00000000e+00,0.00000000e+00
5.19700003e+00,0.00000000e+00,0.00000000e+00
5.19799995e+00,0.00000000e+00,0.00000000e+00
5.19899988e+00,0.00000000e+00,0.00000000e+00
5.19999981e+00,0.00000000e+00,0.00000000e+00
5.20100021e+00,0.00000000e+00,0.00000000e+00
5.20200014e+00,0.00000000e+00,0.00000000e+00
5.20300007e+00,0.00000000e+00,0.00000000e+00
5.20400000e+00,0.00000000e+00,0.00000000e+00
5.20499992e+00,0.00000000e+00,0.00000000e+00
5.20599985e+00,0.00000000e+00,0.00000000e+00
5.20699978e+00,0.00000000e+00,0.00000000e+00
5.20800018e+00,0.00000000e+00,0.00000000e+00
5.20900011e+00,0.00000000e+00,0.00000000e+00
5.21000004e+00,0.00000000e+00,0.00000000e+00
5.21099997e+00,0.00000000e+00,0.00000000e+00
5.21199989e+00,0.00000000e+00,0.00000000e+00
5.21299982e+00,0.00000000e+00,0.00000000e+00
5.21400023e+00,0.00000000e+00,0.00000000e+00
5.21500015e+00,0.00000000e+00,0.00000000e+00
5.21600008e+00,0.00000000e+00,0.00000000e+00
5.21700001e+00,0.00000000e+00,0.00000000e+00
5.21799994e+00,0.00000000e+00,0.00000000e+00
5.21899986e+00,0.00000000e+00,0.00000000e+00
5.21999979e+00,0.00000000e+00,0.00000000e+00
5.22100019e+00,0.00000000e+00,0.00000000e+00
5.22200012e+00,0.00000000e+00,0.00000000e+00
5.22300005e+00,0.00000000e+00,0.00000000e+00
5.22399998e+00,0.00000000e+00,0.00000000e+00
5.22499990e+00,0.00000000e+00,0.00000000e+00
5.22599983e+00,0.00000000e+00,0.00000000e+00
5.22700024e+00,0.00000000e+00,0.00000000e+00
5.22800016e+00,0.00000000e+00,0.00000000e+00
5.22900009e+00,0.00000000e+00,0.00000000e+00
5.23000002e+00,0.00000000e+00,0.00000000e+00
5.23099995e+00,0.00000000e+00,0.00000000e+00
5.23199987e+00,0.00000000e+00,0.00000000e+00
5.23299980e+00,0.00000000e+00,0.00000000e+00
5.23400021e+00,0.00000000e+00,0.00000000e+00
5.23500013e+00,0.00000000e+00,0.00000000e+00
5.23600006e+00,0.00000000e+00,0.00000000e+00
5.23699999e+00,0.00000000e+00,0.00000000e+00
5.23799992e+00,0.00000000e+00,0.00000000e+00
5.23899984e+00,0.00000000e+00,0.00000000e+00
5.23999977e+00,0.00000000e+00,0.00000000e+00
5.24100018e+00,0.00000000e+00,0.00000000e+00
5.24200010e+00,0.00000000e+00,0.00000000e+00
5.24300003e+00,0.00000000e+00,0.00000000e+00
5.24399996e+00,0.00000000e+00,0.00000000e+00
5.24499989e+00,0.00000000e+00,0.00000000e+00
5.24599981e+00,0.00000000e+00,0.00000000e+00
5.24700022e+00,0.00000000e+00,0.00000000e+00
5.24800014e+00,0.00000000e+00,0.00000000e+00
5.24900007e+00,0.00000000e+00,0.00000000e+00
5.25000000e+00,0.00000000e+00,0.00000000e+00
5.25099993e+00,0.00000000e+00,0.00000000e+00
5.25199986e+00,0.00000000e+00,0.00000000e+00
5.25299978e+00,0.00000000e+00,0.00000000e+00
5.25400019e+00,0.00000000e+00,0.00000000e+00
5.25500011e+00,0.00000000e+00,0.00000000e+00
5.25600004e+00,0.00000000e+00,0.00000000e+00
5.25699997e+00,0.00000000e+00,0.00000000e+00
5.25799990e+00,0.00000000e+00,0.00000000e+00
5.25899982e+00,0.00000000e+00,0.00000000e+00
5.26000023e+00,0.00000000e+00,0.00000000e+00
5.26100016e+00,0.00000000e+00,0.00000000e+00
5.26200008e+00,0.00000000e+00,0.00000000e+00
5.26300001e+00,0.00000000e+00,0.00000000e+00
5.26399994e+00,0.00000000e+00,0.00000000e+00
5.26499987e+00,0.00000000e+00,0.00000000e+00
5.26599979e+00,0.00000000e+00,0.00000000e+00
5.26700020e+00,0.00000000e+00,0.00000000e+00
5.26800013e+00,0.00000000e+00,0.00000000e+00
5.26900005e+00,0.00000000e+00,0.00000000e+00
5.26999998e+00,0.00000000e+00,0.00000000e+00
5.27099991e+00,0.00000000e+00,0.00000000e+00
5.27199984e+00,0.00000000e+00,0.00000000e+00
5.27299976e+00,0.00000000e+00,0.00000000e+00
5.27400017e+00,0.00000000e+00,0.00000000e+00
5.27500010e+00,0.00000000e+00,0.00000000e+00
5.27600002e+00,0.00000000e+00,0.00000000e+00
5.27699995e+00,0.00000000e+00,0.00000000e+00
5.27799988e+00,0.00000000e+00,0.00000000e+00
5.27899981e+00,0.00000000e+00,0.00000000e+00
5.28000021e+00,0.00000000e+00,0.00000000e+00
5.28100014e+00,0.00000000e+00,0.00000000e+00
5.28200006e+00,0.00000000e+00,0.00000000e+00
5.28299999e+00,0.00000000e+00,0.00000000e+00
5.28399992e+00,0.00000000e+00,0.00000000e+00
5.28499985e+00,0.00000000e+00,0.00000000e+00
5.28599977e+00,0.00000000e+00,0.00000000e+00
5.28700018e+00,0.00000000e+00,0.00000000e+00
5.28800011e+00,0.00000000e+00,0.00000000e+00
5.28900003e+00,0.00000000e+00,0.00000000e+00
5.28999996e+00,0.00000000e+00,0.00000000e+00
5.29099989e+00,0.00000000e+00,0.00000000e+00
5.29199982e+00,0.00000000e+00,0.00000000e+00
5.29300022e+00,0.00000000e+00,0.00000000e+00
5.29400015e+00,0.00000000e+00,0.00000000e+00
5.29500008e+00,0.00000000e+00,0.00000000e+00
5.29600000e+00,0.00000000e+00,0.00000000e+00
5.29699993e+00,0.00000000e+00,0.00000000e+00
5.29799986e+00,0.00000000e+00,0.00000000e+00
5.29899979e+00,0.00000000e+00,0.00000000e+00
5.30000019e+00,0.00000000e+00,0.00000000e+00
5.30100012e+00,0.00000000e+00,0.00000000e+00
